time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
13.45,-1.1582099543954258,-3.958461437233093,0.9740233128517328,-164.31656907497094,67.67096448628465,13.380950371370014
13.46,-1.4525087100959977,-4.283339632578956,1.454447523745266,-166.89012244059958,69.84771867549907,10.868331574948762
13.47,-1.7100201213339976,-4.567608053506587,1.874818708277108,-169.14198163552464,71.75237859106169,8.669790128080166
13.48,-1.935342606167248,-4.816342921818263,2.2426434947424694,-171.11235843108406,73.41895601717897,6.746066362070145
13.49,-2.132499780396342,-5.033985931590981,2.5644901828996605,-172.83643812719856,74.8772112650316,5.062808066811377
13.5,-2.3050123078467992,-5.224423565142108,2.8461060350372027,-174.34500786129874,76.15318460690266,3.589957058459955
13.51,-2.4559607693659493,-5.391056494499344,3.0925199056575523,-175.6650063786364,77.26966128103983,2.301212426152461
13.52,-2.5880406731952057,-5.536860307686927,3.308132042450358,-176.82000508130685,78.24657837090986,1.1735608728834035
13.53,-2.703610589045805,-5.664438644226061,3.4967926621440637,-175.5862544461435,74.09200619954612,-5.456884236227022
13.54,-2.804734265415079,-5.776069688697803,3.661870704376055,-174.50672264037556,70.45675554960285,-11.258523706698645
13.55,-2.893217482238194,-5.873746852610578,3.806313991329048,-173.56213231032862,67.2759112309025,-16.334958243361314
13.56,-2.97064029695842,-5.959214371034256,3.932701867412917,-172.73561577153754,64.49267245203968,-20.77683846294115
13.57,-3.038385259838617,-6.033998449654974,4.043291258986303,-172.01241380009537,62.05733852053472,-24.663483655073502
13.58,-3.09766210235879,-6.099434518448103,4.140056976613015,-171.37961207508343,59.92642133046788,-28.06429819818932
13.59,-3.149529339563941,-6.15669107864209,4.224726979536388,-170.825910565698,58.0618687891594,-31.040010923415657
13.6,-2.9825996721184485,-6.089300693811828,3.42588023209434,-170.34142174498575,56.43038531551447,-33.6437595579887
13.61,-2.8365362131036425,-6.030334107085349,2.726889328082548,-169.91749402686253,55.00283727607516,-35.92203961324012
13.62,-2.708730686465687,-5.97873834369968,2.115272287072229,-169.5465572735047,53.75373274156576,-37.9155346615851
13.63,-2.596900850657476,-5.93359205073722,1.5801073761882003,-169.22198761431662,52.66076627387004,-39.659842828886966
13.64,-2.4990497443252915,-5.894089044395067,1.1118380791646754,-168.93798916252703,51.70442061463629,-41.1861124752761
13.65,-2.41343002628463,-5.859523913845684,0.702102444269091,-168.68949051721117,50.86761816280675,-42.521598415866585
13.66,-2.338512772999051,-5.829279424614973,0.3435837637354546,-168.47205420255978,50.1354160174559,-43.69014861388326
13.67,-2.2729601763741694,-5.802815496538101,0.0298799182685228,-168.2817974272398,49.49473914027392,-44.712630037147854
13.68,-2.215601654327398,-5.779659559470838,-0.2446109465150425,-173.71094837383484,58.90477199773967,-50.53792603250437
13.69,-2.165412947536473,-5.759398114536984,-0.4847904532006621,-178.4614554521055,67.13855074802221,-55.63506002844132
13.7,-2.1214978290944138,-5.74166935021986,-0.6949475215505794,-182.61814914559235,74.34310715451943,-60.09505227488616
13.71,-2.083072100457612,-5.726156681442378,-0.8788349563567569,-186.2552561273933,80.6470940102045,-63.99754549052539
13.72,-2.0494495879004107,-5.7125830962620805,-1.0397364618121625,-189.43772473646916,86.16308250892894,-67.41222705420972
13.73,-2.0200298894128594,-5.70070620922932,-1.180525279085642,-192.2223847694105,90.98957244531282,-70.40007342243351
13.74,-1.994287653236252,-5.690313933075655,-1.3037154941999365,-194.6589622982342,95.21275113964872,-73.01443899462933
13.75,-1.9717631965817208,-5.681220691441197,-1.4115069324249443,-196.79096763595493,98.90803249719262,-75.30200887030065
13.76,-2.0242572970090054,-5.865858480011048,-2.0964318158718265,-198.65647230646056,102.14140368504354,-77.30363251151309
13.77,-2.07018963488288,-6.027416545009667,-2.695741088887848,-200.288788893153,104.9706034744131,-79.05505319757395
13.78,-2.11038043052252,-6.16877985188346,-3.220136702776867,-201.71706590650888,107.44615329011144,-80.58754629787722
13.79,-2.1455473767072046,-6.292472745398028,-3.678982864929759,-202.96680829319527,109.61225937884753,-81.92847776064258
13.8,-2.176318454618804,-6.4007040272232745,-4.080473256813539,-204.06033288154583,111.50760220649158,-83.10179279056226
13.81,-2.2032431477914534,-6.495406398820365,-4.4317773497118464,-205.01716689635265,113.16602718068012,-84.12844344174198
13.82,-2.226802254317521,-6.57827097396782,-4.739168430997865,-205.85439665930852,114.61714903309512,-85.02676276152422
13.83,-2.2474164725278314,-6.650777477221843,-5.008135627123132,-206.58697270189495,115.88688065395824,-85.81279216633371
13.84,-2.2654539134618523,-6.714220667569113,-5.243481923732741,-207.22797673915807,116.99789582221344,-86.50056789554199
13.85,-2.281236674279121,-6.769733459122974,-5.449409933266148,-205.38698002176332,118.57378359443678,-88.52424715859925
13.86,-2.2950465899942305,-6.818307151732602,-5.62959694160788,-203.77610789404287,119.95268539513218,-90.29496651377436
13.87,-2.307130266244952,-6.860809132766027,-5.787260573906895,-202.3665947822876,121.15922447074064,-91.84434594955256
13.88,-2.317703482964333,-6.897998366170274,-5.925216252168534,-201.1332708095016,122.21494616189808,-93.2000529558585
13.89,-2.326955047593791,-6.930538945398991,-6.045927470647468,-200.05411233331392,123.1387026416608,-94.3862965863762
13.9,-2.335050166644567,-6.959011952224117,-6.151549786816534,-199.10984866664967,123.94698956145322,-95.42425976307918
13.91,-2.342133395813996,-6.983925833196103,-6.243969313464468,-198.28361795831847,124.65424061627158,-96.33247754269428
13.92,-2.3483312213372463,-7.00572547904659,-6.324836399281409,-197.56066608852865,125.27308528923764,-97.12716809985751
13.93,-1.9508723186700905,-6.010983919165766,-3.748196724371233,-196.92808320246257,125.81457437808292,-97.82252233737532
13.94,-1.603095778836329,-5.140585054270045,-1.4936370088248292,-196.37457317715476,126.28837733082256,-98.43095729520344
13.95,-1.298791306481788,-4.378986047486289,0.4791027422782743,-195.8902519050104,126.70295491446974,-98.963337883303
13.96,-1.0325248931715645,-3.712586916550503,2.20525002449349,-195.4664707918841,127.06571030016104,-99.42917089789016
13.97,-0.7995417815251188,-3.129487676981689,3.715628896431804,-195.0956623178986,127.3831212626409,-99.83677478565389
13.98,-0.5956815588344789,-2.619275842358978,5.0372104093778285,-194.77120490316128,127.6608558548108,-100.19342818744715
13.99,-0.417303863980169,-2.172840487064106,6.1935942332056,-194.4873046652661,127.90387362295944,-100.50549991401628
14.0,-0.2612233809826479,-1.7822095511810927,7.205430079054899,-194.23889195710785,128.11651417008952,-100.77856267476425
14.01,-0.1246529583598169,-1.440407482283456,8.090786444173037,-128.54965621246936,143.76819927382832,-91.98311734041872
14.02,-0.0051538385648398,-1.141330671998024,8.865473263651408,-71.07157493591069,157.4634237395998,-84.28710267286637
14.03,0.0994078912557651,-0.879638462998271,9.54332423069498,-20.77825381892185,169.4467451471498,-77.55308983875807
14.04,0.1908994048487945,-0.6506577801234872,10.136443826858107,23.228402158443377,179.9321513787561,-71.6608286089133
14.05,0.2709544792426952,-0.4502996826080512,10.655423473500845,61.73422613863795,189.1068818314116,-66.50510003279913
14.06,0.3410026693373583,-0.2749863472820448,11.10953066431324,95.4268221213082,197.13477097748515,-61.993837528699245
14.07,0.4022948356701885,-0.1215871788717892,11.506874456274083,124.90784360614468,204.1591739802995,-58.04648283761184
14.08,-0.547917143788585,-0.2426874065128156,9.126844149239822,150.7037374053766,210.3055266077621,-54.59254748291036
14.09,-1.379352625815012,-0.3486501056987137,7.044317630584844,173.27514447970452,215.68358515679185,-51.570354047546566
14.1,-2.1068586725881358,-0.4413674674863744,5.222106926761739,193.02512566974144,220.38938638719284,-48.92593479160325
14.11,-2.743426463514618,-0.5224951590505776,3.627672560916521,210.30635921102373,224.5069624637937,-46.61206794265284
14.12,-3.3004232805752918,-0.5934818891692555,2.232542490801956,225.4274385596457,228.10984153081952,-44.58743444982124
14.13,-3.78779549550338,-0.6555952780230986,1.0118036794517111,238.65838298969004,231.2623607144671,-42.81588014359359
14.14,-4.214246183565457,-0.7099444932702113,-0.0563427804797526,250.2354593659788,234.0208150001587,-41.2657701256444
14.15,-4.587390535619775,-0.7575000566114348,-0.9909709329197836,260.3654011952314,236.4344625001389,-39.90942385993885
14.16,-4.913891843667304,-0.7991111745350055,-1.8087705663048104,273.1447281708275,182.68202906262152,2.7917542475535058
14.17,-5.199580488208891,-0.8355209027181298,-2.524345245516709,284.326639274474,135.64864980479385,40.15528509160932
14.18,-5.44955805218278,-0.8673794148783636,-3.1504730898271207,294.1108114901648,94.4944429541946,72.84837458015815
14.19,-5.668288420659932,-0.8952556130185682,-3.69833495359873,302.6719621788942,58.48451195992028,101.45482788263836
14.2,-5.859677493077441,-0.9196472863912472,-4.17771408439889,310.1629690315324,26.97582233993025,126.48547452230858
14.21,-6.027142931442761,-0.9409900005923412,-4.597170823849028,316.71760002759083,-0.5942810775610319,148.38729033202
14.22,-6.173675190012416,-0.9596648755182986,-4.9641954708679,322.452902149142,-24.718121567865904,167.5513791655175
14.23,-6.301890916260864,-0.9760053910785113,-5.285342037009413,327.47129150549927,-45.82648199688266,184.31995689482775
14.24,-5.025501676728256,-0.2373610921936972,-4.976503407383237,331.8623821923119,-64.29629737227233,198.9924624079743
14.25,-3.908661092137224,0.4089526693305149,-4.706269606460332,335.70458654327285,-80.4573858257383,211.8309047319775
