time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.96,-2.304213784377751,-2.954988601715175,-0.8127824020554104,-145.2804130236604,211.4788944474191,-139.88833057992665
1.97,-1.5813190149527598,-2.728079163102292,-0.3770095673590105,-142.2005139964691,211.9745919161475,-143.1981051617906
1.98,-0.8569532693781141,-2.496018371615829,0.0678834086954053,-139.24972394445598,212.3948978544529,-146.26952468287723
1.99,-0.1427795224634929,-2.263639525452509,0.5128075402262017,-136.4438890461263,212.75091487199208,-149.11046268053923
2.0,0.552432010681506,-2.0346480881485216,0.9508035856134333,-133.7928766076219,213.05214791867067,-151.73054860561575
2.01,1.2222629187037477,-1.8118281269603356,1.3766516268378224,-131.30182218427288,213.30673022130475,-154.14060582003972
2.02,1.8621956776785296,-1.597214764066875,1.7865449767309045,-123.85559565414202,213.47075840267604,-157.04892144014494
2.03,2.4692387169298704,-1.3922379117880246,2.1778184324813745,-112.73191276928962,213.56289314462165,-160.29327372053572
2.04,3.041615517029649,-1.197841776265342,2.548722384032807,-98.96648490792936,213.59854486666404,-163.74421106457655
2.05,3.5785075902774537,-1.014583941626642,2.89823555968886,-83.393555859264,213.59039471843613,-167.29939420197385
2.06,4.079842730884719,-0.8427172722684712,3.225910279180386,-66.68008573045358,213.54883610934857,-170.87884078838775
2.07,4.375206077117083,-0.6233290992869267,3.4069734350538936,-49.35453680791977,213.48234850068235,-174.42093522504234
2.08,4.508257215996282,-0.3709852152965734,3.4729580007218304,-31.831076760856075,213.3978134955991,-177.87908669646475
2.09,4.514959147075727,-0.0973524882524502,3.4498045119250653,-14.429895072309556,213.3007818120885,-181.21893571839027
2.1,4.424820248260368,0.188303997894651,3.358766473441213,2.60577378411371,213.19569847921184,-184.41602428645217
2.11,4.261946009350791,0.4787027920089216,3.2171767959544946,19.095414552561,213.08609252936543,-187.4538573731487
2.12,4.04592868566454,0.7681949345025206,3.039095858566937,34.90935192914468,212.97473654386795,-190.3222943399453
2.13,3.7925989583787456,1.0524696071225803,2.83585881496448,49.95886112482367,212.8637806245985,-193.01621807483733
2.14,3.5146601990758914,1.3283078626110236,2.6165372063475285,64.18795641331504,212.7548646922735,-195.5344375581947
2.15,3.222222942749083,1.5933770134910656,2.3883277527759947,77.5665926902332,212.64921243639537,-197.87878629454335
2.16,2.923254606768416,1.8460593631728,2.156879315623165,90.08505509458875,212.54770974929505,-200.0533847912081
2.17,2.623957293177461,2.0853099064733027,1.9265674134964172,101.74934590269557,212.4509700552761,-202.0640401591044
2.18,2.329084626628488,2.310538433274105,1.7007242944697447,114.75615713229767,210.01712291367912,-197.581119313289
2.19,2.042206965885861,2.521512157961061,1.4818313862388588,128.58760413414467,205.8319567441177,-188.19659981706644
2.2,1.7659329449128205,2.7182755853313703,1.2716799348396044,142.83429653971277,200.37133016517043,-175.20592697125437
2.21,1.502094117216073,2.901084825265961,1.0715047777551816,157.17630663866782,194.01950150058312,-159.65727223037865
2.22,1.2518984660542505,3.070353996071101,0.8820954578349957,171.3672004388261,187.08459356206183,-142.39311033142104
2.23,1.1081214602263818,3.148567517530175,0.6579704401174316,185.22066310709064,179.81162349097428,-124.08526579422816
2.24,1.0480677454483829,3.15584447118587,0.4107681696755866,198.59931971080732,172.3934647570014,-105.26441180803003
2.25,1.0530530146738464,3.108696912716232,0.1497599130923681,211.4054114119216,164.98005468322526,-86.34486080597165
2.26,1.107755861195313,3.0206172677517245,-0.1177402976212269,223.57303792665093,157.68611483481502,-67.64536288555237
2.27,1.1996689958571345,2.9025752385171524,-0.3860312199234914,235.06172036876168,150.59761218783194,-49.40652276076962
2.28,1.3186351146473232,2.763437665532603,-0.6507354851248581,245.85107559211576,143.77715525205062,-31.80535563772079
2.29,1.4564548288046972,2.6103228414423603,-0.9085577118395786,255.93642473824443,137.26849045352978,-14.967425142922144
2.3,1.606555893881363,2.448899103600731,-1.157082405545543,265.3251856510892,131.10023939757585,1.0230596443912263
