time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.01,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.02,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.03,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.04,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.05,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.06,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.07,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.08,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.09,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.1,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.11,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.12,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.13,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.14,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.15,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.16,0.530555,-1.559104,7.657615,33.740001,-21.244999,-5.95
0.17,0.570226921875,-1.53687384375,7.656908703125,33.740001,-21.244999,-5.95
0.18,0.63965278515625,-1.4979710703125,7.65567268359375,33.740001,-21.244999,-5.95
0.19,0.7307742307128906,-1.4469111801757812,7.654050407958984,33.740001,-21.244999,-5.95
0.2,0.8370825838623046,-1.3873413083496093,7.652157753051757,33.740001,-21.244999,-5.95
0.21,0.9533573451194761,-1.3221867610397338,7.650087661746978,33.740001,-21.244999,-5.95
0.22,1.0754458444395063,-1.2537744863643643,7.64791406587696,33.740001,-21.244999,-5.95
0.23,1.2000778541620372,-1.1839369559665915,7.645695186759649,33.740001,-21.244999,-5.95
0.24,1.324709863884568,-1.1140994255688188,7.643476307642339,33.740001,-21.244999,-5.95
0.25,1.4473944984551843,-1.0453531065835113,7.641292098511237,33.740001,-21.244999,-5.95
0.26,1.5666712265099503,-0.9785164075700179,7.639168561856,33.740001,-21.244999,-5.95
0.27,1.6814750772626623,-0.9141860847695304,7.637124657825334,33.740001,-21.244999,-5.95
0.28,1.7910605711629783,-0.8527798675508833,7.635173658523334,33.740001,-21.244999,-5.95
0.29,1.8949384872559865,-0.794571890812374,7.633324273768312,33.740001,-21.244999,-5.95
0.3,1.9928234466513208,-0.7397220665780094,7.63158158428762,33.740001,-21.244999,-5.95
0.31,2.0845905960844466,-0.6883003563582928,7.629947812899471,33.740001,-21.244999,-5.95
0.32,2.1702399355553643,-0.6403067601532239,7.628422959603864,33.740001,-21.244999,-5.95
0.33,2.259637790219733,-0.6047784949313239,7.546324322555605,33.740001,-21.244999,-5.95
0.34,2.350508760349957,-0.5793491278875047,7.4038191735256,33.740001,-21.244999,-5.95
0.35,2.4410877256004415,-0.5620490636213384,7.217291931713165,33.740001,-21.244999,-5.95
0.36,2.530027828282837,-0.5512433102984714,6.999974763267502,33.740001,-21.244999,-5.95
0.37,2.6163234877071266,-0.5455786036872378,6.762479638000236,33.740001,-21.244999,-5.95
0.38,2.6992461255834246,-0.5439385220053989,6.513246625873731,33.740001,-21.244999,-5.95
0.39,2.778290627620224,-0.5454054200614067,6.2589210599350995,33.740001,-21.244999,-5.95
0.4,2.853130861560583,-0.5492281791970781,6.004670344451849,33.740001,-21.244999,-5.95
0.41,2.923582824084286,-0.5547949138603723,5.754449603777925,33.087579109375,-19.36265528125,-7.811562453124999
0.42,2.989574204390179,-0.5616098995578885,5.511224011640421,31.94584080078125,-16.0685537734375,-11.069296746093748
0.43,3.051119336118282,-0.5692740933019574,5.277154479978264,30.447309270751955,-11.745045544433594,-15.34507300561523
0.44,3.1082986660957626,-0.577468708929417,5.053752393549764,28.699022485717776,-6.700952610595704,-20.333478641723627
0.45,3.161242002077025,-0.5859413879421687,4.842008227478728,26.786833814586643,-1.1839759642105108,-25.789547306217187
0.46,3.2101149155302253,-0.5944945736247103,4.642498159276236,24.77903570989895,4.608849514493941,-31.518419403935425
0.47,3.255107772462672,-0.60297575370002,4.455472167070013,22.729408478030265,10.52235885733807,-37.36664300368946
0.48,3.296426947731847,-0.6112692860436162,4.280926576676654,20.67978124616158,16.4358682001822,-43.2148666034435
