time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
3.27,-7.406232823349036,-5.746937444408468,-1.5897532256884923,-136.65539949737408,232.06721654594585,-96.53880051803117
3.28,-6.9865208772140655,-5.412170494326408,-1.311472040555715,-130.7949466770063,234.6509974382368,-102.56533060497804
3.29,-6.527806864623528,-5.06812978227036,-1.0266182833159991,-124.9575364424612,236.9832365857821,-108.42490267519732
3.3,-6.038692271208985,-4.7186548192883055,-0.738119983387373,-118.60475332247611,238.8790669085626,-114.0470487943276
3.31,-5.527200997250061,-4.367233849077145,-0.4486587664133291,-111.4104537232162,240.22969105379616,-119.383782093851
3.32,-5.000668933453487,-4.016973708975329,-0.1606378413542019,-103.20635719440402,240.98301218506967,-124.4047956457015
3.33,-4.4656852203517525,-3.6705899596953295,0.1238321762112473,-93.93914231911336,241.1283235255983,-129.09354559161795
3.34,-3.9280721141957526,-3.3304117818535084,0.4029343112904026,-83.63686880924297,240.6842939808872,-133.44406807613373
3.35,-3.4106758017968293,-2.9820587878670817,0.6746257843073884,-72.38293128325354,239.68962074548384,-137.45840387901688
3.36,-2.928943292776142,-2.616928880095957,0.9373258720157704,-60.29606978023224,238.19583110876397,-141.14452518513744
3.37,-2.4926313315375124,-2.2306933525254524,1.1898488758131145,-47.51522770331311,236.26180829479304,-144.51467624651315
3.38,-2.10717668222263,-1.8221135586714283,1.4313445578510045,-34.18826833760872,233.94969312108677,-147.58405427557585
3.39,-1.7747891180494466,-1.3921178147605104,1.6612454841737043,-20.463743727088985,231.32187708666012,-150.36976917964185
3.4,-1.495317982582051,-0.9430880721811644,1.8792207052745613,-6.485060729328396,228.4388553460689,-152.89003106038174
3.41,-1.2669344370439248,-0.4783149306199697,2.085135210632088,7.613486281327129,225.357751698705,-155.16352306136088
3.42,-1.0866641940654356,-0.0015870690059478,2.279014610855903,21.70924393437956,222.13136373985736,-157.208924408354
3.43,-0.9507994353240888,0.4831126052870141,2.461014525773775,35.69263313243317,218.8076059577985,-159.04455456909824
3.44,-0.8552135249232212,0.9718266376056484,2.631394186562926,49.4677614661231,215.42925289036089,-160.68811454627058
3.45,-0.7955978986721197,1.4607768309676223,2.790493792879272,62.952432674258255,212.0339043731348,-162.15650556639363
3.46,-0.7676369937925454,1.946466960175172,2.938715200336223,76.15914102825568,208.3395213319408,-162.64348242191315
3.47,-0.7671341677098301,2.425746294836414,3.076505548470592,89.08240607798464,204.17722435296025,-161.650142824889
3.48,-0.7900991405205379,2.8958434631172527,3.2043434736458347,101.7054948024478,199.4621125859404,-158.90780868311325
3.49,-0.8328055009837613,3.354378250082126,3.322727584558419,114.00544111615548,194.1702720571842,-154.31699489599794
3.5,-0.8918251710829967,3.7993573429948793,3.4321669096961456,125.9567212288732,188.32079921260748,-147.89944751136127
3.51,-0.9640453710491972,4.2291587494878025,3.533173055959844,137.5338756020436,181.961872694284,-139.76076141383558
