time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,-2.288857,-2.964979,6.609912,18.480001,-20.230001,-4.935
0.01,-2.288857,-2.964979,6.609912,18.480001,-20.230001,-4.935
0.02,-2.17537175,-2.795325875,6.4645361249999995,18.480001,-20.230001,-4.935
0.03,-2.07607215625,-2.646879390625,6.337332234374999,18.480001,-20.230001,-4.935
0.04,-1.95226651171875,-2.5095954667968754,6.137021955078125,18.480001,-20.230001,-4.935
0.05,-1.8439365727539063,-2.3894720334472663,5.961750460693359,18.480001,-20.230001,-4.935
0.06,-1.7109938761596681,-2.250197779266358,5.694805028106689,18.480001,-20.230001,-4.935
0.07,-1.5946690166397097,-2.1283328068580634,5.461227774593353,18.480001,-20.230001,-4.935
0.08,-1.501626514559746,-1.9709048310008055,5.149461427769184,18.480001,-20.230001,-4.935
0.09,-1.4202143252397779,-1.833155352125705,4.876665874298037,18.480001,-20.230001,-4.935
0.1,-1.3164676595848057,-1.705027683109992,4.541286890010783,18.480001,-20.230001,-4.935
0.11,-1.225689327136705,-1.592915972721243,4.2478302787594355,18.480001,-20.230001,-4.935
0.12,-1.140839661244617,-1.4913742261310876,3.944833993914506,18.480001,-20.230001,-4.935
0.13,-1.06659620358904,-1.4025251978647018,3.6797122446751924,18.480001,-20.230001,-4.935
0.14,-0.9793416781404101,-1.3014370481316142,3.403331214090793,18.480001,-20.230001,-4.935
0.15,-0.9029939683728587,-1.2129849171151625,3.161497812329444,18.480001,-20.230001,-4.935
0.16,-0.7695149723262514,-1.1348695524757673,2.9237115857882636,18.480001,-20.230001,-4.935
0.17,-0.65272085078547,-1.0665186084162963,2.7156486375647306,18.480001,-20.230001,-4.935
0.18,-0.5515344944372863,-0.9762082823642593,2.5143236828691395,18.480001,-20.230001,-4.935
0.19,-0.4629964326326255,-0.8971867470687268,2.338164347510497,18.480001,-20.230001,-4.935
0.2,-0.3947121285535473,-0.808907528685136,2.158074679071685,18.480001,-20.230001,-4.935
0.21,-0.3349633624843539,-0.7316632125994941,2.0004962191877245,18.480001,-20.230001,-4.935
0.22,-0.26561144217380966,-0.6700745610245573,1.847840316789259,18.480001,-20.230001,-4.935
0.23,-0.20492851190208347,-0.6161844908964876,1.7142664021906016,18.480001,-20.230001,-4.935
0.24,-0.16235507291432305,-0.5611414295344267,1.5702466019167765,18.480001,-20.230001,-4.935
0.25,-0.12510331380003267,-0.5129787508426233,1.4442292766771794,18.480001,-20.230001,-4.935
0.26,-0.10667339957502858,-0.46404615698729546,1.314404742092532,18.480001,-20.230001,-4.935
0.27,-0.09054722462815,-0.42123013736388354,1.2008082743309656,18.480001,-20.230001,-4.935
0.28,-0.08010769654963125,-0.3852772451933981,1.103480990039595,18.480001,-20.230001,-4.935
0.29,-0.07097310948092735,-0.35381846454422333,1.0183196162846457,18.480001,-20.230001,-4.935
0.3,-0.03886259579581143,-0.3318104064761954,0.9440225392490651,18.480001,-20.230001,-4.935
0.31,-0.010765896321335004,-0.31255335566667103,0.879012596842932,18.480001,-20.230001,-4.935
0.32,0.02186021571883187,-0.27450018620833716,0.8175158972375655,18.480001,-20.230001,-4.935
0.33,0.05040806375397788,-0.241203662932295,0.7637062850828698,18.480001,-20.230001,-4.935
0.34,0.10480493078473065,-0.20803520506575815,0.702158499447511,18.480001,-20.230001,-4.935
0.35,0.1524021894366393,-0.1790128044325384,0.6483041870165721,18.480001,-20.230001,-4.935
0.36,0.2010639157570594,-0.1515882038784711,0.5718930386395006,18.480001,-20.230001,-4.935
0.37,0.24364292628742695,-0.12759167839366223,0.505033283809563,18.480001,-20.230001,-4.935
0.38,0.3025519355014986,-0.16171334359445444,0.39580624833336764,16.393125875,-18.134375875,-4.4975
0.39,0.35409731856381127,-0.19156980064514764,0.3002325922916967,14.567110140625,-16.300703890624998,-4.1146875
0.4,0.5781300287433349,-0.1808649505645042,0.23923264325523458,12.969346373046873,-14.696240904296873,-3.7797265624999996
0.41,0.7741586501504181,-0.17149820674394117,0.18585768784833026,11.571303076416013,-13.292335791259765,-3.4866357421874996
0.42,0.7014461938816159,-0.14533118090094851,0.15318622686728897,10.348015191864011,-12.063918817352295,-3.230181274414062
0.43,0.637822794646414,-0.12243503328832994,0.12459869850887785,9.27763829288101,-10.98905396518326,-3.0057836151123043
0.44,0.8035929453156122,-0.1830737791272887,0.2192672361952681,8.341058506270883,-10.048547219535353,-2.809435663223266
0.45,0.9486418271511606,-0.2361326817363776,0.30210220667085963,7.5215511929870225,-9.225603817093434,-2.637631205320358
0.46,1.0906245987572656,-0.2625822215193304,0.45955493083700216,6.804482293863645,-8.505528339956756,-2.487302304655313
0.47,1.2148595239126072,-0.2857255688294141,0.5973260644823769,6.177047007130689,-7.875462297462162,-2.355764516573399
0.48,1.2209348334235313,-0.20954912272573734,0.8339769314220798,5.628041131239352,-7.324154510279392,-2.240668952001724
0.49,1.22625072924559,-0.14289473238502018,1.0410464399943198,5.147660989834433,-6.841760196494468,-2.1399603330015085
0.5,1.1679515130898912,-0.05794839083689264,1.36060300999503,4.727328366105128,-6.4196651719326585,-2.05184029137632
0.51,1.1169396989536549,0.016379658017718943,1.6402150087456513,4.359537320341987,-6.050332025441076,-1.97473525495428
0.52,1.1553009865844481,0.07111232576550408,1.989826132652445,4.0377201552992386,-5.727165522260941,-1.907268348084995
0.53,1.1888671132613922,0.11900341004481607,2.2957358660708893,3.7561301358868335,-5.4443948319783235,-1.8482348045743706
0.54,1.4055418491037182,0.23622210878921407,2.589906507812028,2.954113868900979,-19.363221102981033,-11.587830204002575
0.55,1.5951322429657533,0.33878847019056235,2.8473058193355243,2.2523496352883567,-31.542194090108403,-20.109976178502254
0.56,1.8282674625950341,0.4516751614167421,2.980244591918584,1.638305930877312,-42.19879545384485,-27.566853906189472
0.57,2.0322607797706547,0.5504510162396493,3.096566017928761,1.101017689517648,-51.523321647114244,-34.09162191791579
0.58,2.062479182299323,0.5270636392096931,3.036172765687666,0.630890478327942,-59.682282066224964,-39.80079392817631
0.59,2.0889202845119073,0.5065996843084815,2.9833286699767076,0.21952916853694926,-66.82137243294684,-44.796319437154274
0.6,2.0157017489479188,0.3924609737699213,2.685246336229619,-0.14041197753016943,-73.06807650382848,-49.167404257509986
