time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.01,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.02,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.03,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.04,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.05,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.06,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.07,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.08,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.09,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.1,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.11,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.12,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.13,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.14,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.15,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.16,-0.358173,-0.973004,6.870401,19.215001,-18.83,8.435
0.17,-0.09279962500000002,-1.072219625,6.9462015,19.215001,-18.83,8.435
0.18,0.139402078125,-1.1590332968750001,7.0125269375,19.215001,-18.83,8.435
0.19,0.342578568359375,-1.234995259765625,7.0705616953125,19.215001,-18.83,8.435
0.2,0.5203579973144531,-1.3014619772949219,7.121342108398437,19.215001,-18.83,8.435
0.21,0.6759149976501465,-1.3596203551330566,7.165774969848632,19.215001,-18.83,8.435
0.22,0.8120273729438783,-1.4105089357414244,7.204653723617553,19.215001,-18.83,8.435
0.23,0.9311257013258936,-1.4550364437737464,7.238672633165359,19.215001,-18.83,8.435
0.24,1.0353367386601569,-1.493998013302028,7.268439179019689,19.215001,-18.83,8.435
0.25,1.1265213963276373,-1.5280893866392746,7.294484906642228,19.215001,-18.83,8.435
0.26,1.2063079717866825,-1.5579193383093652,7.317274918311949,19.215001,-18.83,8.435
0.27,1.2761212253133472,-1.5840205460206946,7.337216178522955,19.215001,-18.83,8.435
0.28,1.3372078221491788,-1.6068591027681078,7.354664781207585,19.215001,-18.83,8.435
0.29,1.3906585943805314,-1.6268428399220942,7.369932308556637,19.215001,-18.83,8.435
0.3,1.437428020082965,-1.6443286099318324,7.383291394987057,19.215001,-18.83,8.435
0.31,1.4783512675725943,-1.6596286586903533,7.394980595613675,19.215001,-18.83,8.435
0.32,1.5141591091260198,-1.673016201354059,7.405208646161966,19.215001,-18.83,8.435
0.33,1.1925185954852673,-1.6484629261848016,7.46833419039172,19.215001,-18.83,8.435
0.34,0.9110831460496088,-1.6269788104117013,7.523569041592754,19.215001,-18.83,8.435
0.35,0.6648271277934078,-1.6081802091102386,7.57189953639366,19.215001,-18.83,8.435
0.36,0.4493531118192319,-1.5917314329714587,7.614188719344453,19.215001,-18.83,8.435
0.37,0.26081334784182786,-1.5773387538500263,7.651191754426396,19.215001,-18.83,8.435
0.38,0.09584105436159937,-1.564745159618773,7.683569410123097,19.215001,-18.83,8.435
0.39,-0.048509702433600546,-1.5537257646664262,7.711899858857709,19.215001,-18.83,8.435
0.4,-0.17481661462940046,-1.544083794083123,7.736689001500496,19.215001,-18.83,8.435
0.41,-0.28533516280072535,-1.5356470698227325,7.758379501312934,19.083751,-32.427499375,0.8093751249999999
0.42,-0.3820388924506347,-1.5282649360948908,7.7773586886488175,18.968907249999997,-44.325311328125,-5.863046640625001
0.43,-0.4666546558943053,-1.5218055690830294,7.793965477567715,18.868418968749996,-54.73589678710937,-11.701415685546877
