time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.01,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.02,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.03,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.04,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.05,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.06,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.07,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.08,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.09,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.1,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.11,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.12,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.13,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.14,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.15,0.517148,-0.992157,8.255208,14.35,-18.06,6.125
0.16,0.505177,-1.2718955,8.388086125000001,14.35,-18.06,6.125
0.17,0.494702375,-1.5166666875,8.504354484375,14.35,-18.06,6.125
0.18,0.485537078125,-1.7308414765625,8.606089298828124,14.35,-18.06,6.125
0.19,0.477517443359375,-1.9182444169921875,8.695107261474607,14.35,-18.06,6.125
0.2,0.47050026293945313,-2.082221989868164,8.772997978790283,14.35,-18.06,6.125
0.21,0.4643602300720215,-2.2257023661346436,8.841152356441498,14.35,-18.06,6.125
0.22,0.4589877013130188,-2.351247695367813,8.900787436886311,14.35,-18.06,6.125
0.23,0.45428673864889146,-2.461099858446836,8.952968132275522,14.35,-18.06,6.125
0.24,0.45017339631778003,-2.5572205011409816,8.998626240741082,14.35,-18.06,6.125
0.25,0.44657422177805756,-2.641326063498359,9.038577085648447,14.35,-18.06,6.125
0.26,0.44342494405580035,-2.714918430561064,9.07353407494239,14.35,-18.06,6.125
0.27,0.4406693260488253,-2.779311751740931,9.104121440574591,14.35,-18.06,6.125
0.28,0.43825816029272213,-2.8356559077733148,9.130885385502769,14.35,-18.06,6.125
0.29,0.4361483902561319,-2.8849570443016503,9.154303837314924,14.35,-18.06,6.125
0.3,0.4343023414741154,-2.928095538763944,9.174794982650557,14.35,-18.06,6.125
0.31,0.432687048789851,-2.965841721418451,9.192724734819237,14.35,-18.06,6.125
0.32,-0.16943158230888034,-2.7474115062411446,8.877774017966832,14.35,-18.06,6.125
0.33,-0.6962853845202702,-2.5562850679610016,8.602192140720978,14.35,-18.06,6.125
0.34,-1.1572824614552364,-2.389049434465876,8.361057998130857,14.35,-18.06,6.125
0.35,-1.5606549037733317,-2.2427182551576417,8.1500656233645,14.35,-18.06,6.125
0.36,-1.9136057908016653,-2.1146784732629365,7.965447295443937,14.35,-18.06,6.125
0.37,-2.222437816951457,-2.0026436641050696,7.803906258513445,14.35,-18.06,6.125
0.38,-2.492665839832525,-1.9046132060919359,7.6625578511992645,14.35,-18.06,6.125
0.39,-2.729115359853459,-1.818836555330444,7.538877994799356,14.35,-18.06,6.125
0.4,-2.9360086898717768,-1.7437819859141386,7.430658120449436,16.65125025,-34.426875374999995,-14.761250624999999
0.41,-3.1170403536378046,-1.6781092376748714,7.335965730393257,18.664844218749998,-48.74789132812499,-33.036719921875
