time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.000,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.010,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.020,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.030,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.040,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.050,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.060,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.070,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.080,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.090,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.100,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.110,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.120,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.130,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.140,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.150,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.160,0.833182,-0.754652,7.479486,9.030000,-9.660000,5.110000
0.170,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.180,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.190,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.200,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.210,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.220,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.230,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.240,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.250,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.260,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.270,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.280,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.290,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.300,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.310,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
0.320,2.934334,-2.710619,11.718181,9.030000,-9.660000,5.110000
