time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
12.79,-1.780353029540253,-8.111684080214754,-6.871582713470335,-258.1641103270316,109.94473063735678,-50.51493839045576
12.8,-1.7434819008477214,-8.10424857018791,-6.971848624286544,-256.61047353615265,110.1185143076872,-50.82869634164878
12.81,-1.0259746632417563,-7.204034498914421,-5.797051546250726,-255.2510413441336,110.2705750192263,-51.10323454894268
12.82,-0.3981558303365368,-6.416347186550118,-4.7691041029693855,-254.06153817611687,110.40362814182302,-51.34345548032485
12.83,0.1511856484555303,-5.727120788231352,-3.869650090098212,-253.02072290410229,110.52004962409517,-51.553648795284246
12.84,0.631859442398589,-5.124047689702433,-3.0826278288359354,-252.1100095410895,110.62191842108328,-51.73756794587372
12.85,1.0524490120987653,-4.596358728489628,-2.393983350231444,-251.31313534845333,110.71105361844786,-51.898497202639504
12.86,1.4204648855864197,-4.1346308874284246,-1.791419431452513,-250.6158704298967,110.78904691614188,-52.03931030230956
12.87,1.7424787748881174,-3.730619026499872,-1.264176002520949,-250.0057636261596,110.85729105162416,-52.16252176452086
12.88,2.024240928027103,-3.3771086481873875,-0.8028380022058303,-249.47192017288967,110.91700467017114,-52.27033179395575
12.89,2.270782812023715,-3.067787067163964,-0.3991672519301015,-210.58355527627845,130.80987871139976,-53.48466506971128
12.9,2.486506960520751,-2.797130683768469,-0.0459553454388388,-176.55623599174362,148.2161434974748,-54.547206685997374
12.91,2.6752655904556573,-2.5603063482974107,0.2631050727410159,-146.78233161777567,163.44662518529046,-55.476930600247705
12.92,2.8404293916487,-2.3530850547602347,0.5335329386483889,-120.7301652905537,176.77329666212916,-56.29043902521674
12.93,2.9849477176926125,-2.1717664229152054,0.7701573213173403,-97.93451975423449,188.434134204363,-57.00225889706465
12.94,3.111401252981036,-2.013112620050805,0.9772036561526728,-77.98832990995517,198.63736705381763,-57.62510128493157
12.95,3.2220480963584066,-1.8742905425444545,1.1583691991335885,-60.535413796210776,207.56519579709044,-58.17008837431513
12.96,3.318864084313606,-1.7528212247263977,1.31688904924189,-45.26411219668443,215.37704594745412,-58.64695207752574
12.97,2.401767823774405,-1.1326818216355978,2.1933969180866537,-31.90172329709888,222.2124148290224,-59.06420781783503
12.98,1.5993085958026043,-0.5900598439311482,2.960341303325822,-20.20963300996152,228.19336260039455,-59.42930659060565
