time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
4.02,-6.929714647969554,2.429670548001019,0.8844817700945782,20.61425577596989,216.0441394261997,130.46505163794873
4.03,-6.48779244197336,1.9987437295008916,0.6868452988327559,19.19247380397365,213.2892478729248,133.48129605820515
4.04,-6.10111051172669,1.62168276331328,0.5139133864786615,17.94841457847695,210.8787177638092,136.12050992592953
4.05,-5.762763822760854,1.2917544178991198,0.3625979631688287,16.85986275616733,208.76950391833304,138.42982206018831
4.06,-5.466710469915747,1.0030671156617297,0.2301969677727251,15.907379911646414,206.9239418035414,140.45047017766478
4.07,-5.207663786176279,0.7504657262040135,0.1143460968011345,15.073957422690611,205.30907495309876,142.2185372804567
4.08,-4.980997937904244,0.5294395104285119,0.0129765847009927,14.344712744854284,203.89606645896137,143.76559599539962
4.09,-4.782665320666214,0.3360415716249479,-0.0757217383866313,11.974123651747496,185.5534330265912,141.49239587097466
4.1,-4.609124280582938,0.1668183751718294,-0.1533327710883024,9.89985819527906,169.50362877326734,139.50334576210284
4.11,-4.45727587051007,0.0187480782753507,-0.2212424247022646,8.084875920869177,155.46005005160893,137.76292691683997
4.12,-4.324408511696312,-0.1108134315090681,-0.2806633716144815,6.4967664307605295,143.17191867015782,136.24006042723497
4.13,-4.208149572734273,-0.2241797525704346,-0.3326567001626713,5.107170626915464,132.4198037113881,134.9075522488306
4.14,-4.106423001142489,-0.3233752834991302,-0.3781508626423374,3.891274298551031,123.0117031224646,133.74160759272678
4.15,-4.017412250999678,-0.4101713730617389,-0.4179582548120453,2.827365011232152,114.77961510715652,132.72140601863595
4.16,-3.4591473446247187,0.1261444235709784,-1.1742250979605395,1.8964443848281325,107.57653809376195,131.82872964130647
4.17,-2.970665551546629,0.5954207456246061,-1.835958585715472,1.0818888367246156,101.2738457070417,131.04763781114315
4.18,-2.5432439826033004,1.0060375274215303,-2.414975387501038,0.3691527321340385,95.75898986866147,130.36418245975025
4.19,-2.169250109777888,1.365327211493839,-2.9216150890634083,-0.2544913593827163,90.9334910100788,129.76615902728147
4.2,-1.842005471055652,1.6797056850571093,-3.364924827930482,-0.8001799394598768,86.71117950881894,129.2428885238713
4.21,-1.5556664121736954,1.9547868494249705,-3.752820849439172,-1.277657447027392,83.01665694521657,128.78502683338738
4.22,-1.3051197356519837,2.195482868246849,-4.092229868259276,-1.695450266148968,79.78394970206449,128.38439785421394
4.23,-1.0858913936954857,2.4060918847159933,-4.389212759726867,-2.061018982880347,76.95533086430642,128.0338474974372
4.24,-0.8940665944835499,2.590374774126494,-4.649072789761009,-9.162141860020304,54.24591413126811,120.22399168525754
4.25,-0.7262198951731061,2.7516223023606825,-4.8764503160408825,-15.375624377517768,34.37517448985959,113.39036784960037
4.26,-0.579354033276468,2.8927138895655973,-5.075405651535773,-20.81242158032805,16.988277303627136,107.4109469934003
4.27,-0.4508464041169094,3.0161690283698976,-5.2494915700938005,-25.56961913278704,1.7747422656737424,102.17895374422524
4.28,-0.3384022286022957,3.124192274823661,-5.401816748832076,-29.73216699118866,-11.537100892535475,97.60095965119709
4.29,-0.2400135750270087,3.2187126154707038,-5.535101280228066,-33.374396367290075,-23.18496365596854,93.59521481979746
4.3,-0.1539235031486326,3.301417913536865,-5.651725245199557,-36.56134707137882,-33.37684357397247,90.0901880923228
4.31,-0.0785946902550535,3.373785049344757,-5.753771214549612,-39.34992893745647,-42.29473850222591,87.02328970578245
4.32,0.3828752710268281,3.911353918176663,-4.969562937730911,-41.78993807027441,-50.09789656444767,84.33975361755964
4.33,0.7866614871484746,4.38172667840458,-4.283380695514547,-43.92494606149011,-56.925659868891714,81.99165954036468
4.34,1.1399744262549152,4.793302843604008,-3.6829712335752287,-45.793078053803846,-62.89995276028025,79.93707722281908
4.35,1.4491232479730507,5.153431988153507,-3.157612954378325,-47.42769354707836,-68.12745904024521,78.1393176949667
4.36,1.7196284669764197,5.468544989634319,-2.697924460081034,-48.857982103693566,-72.70152703521457,76.56627810809587
