time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
18.4,3.857474637913812,-1.450087206538591,-0.5552805037270042,-106.60441543673954,-75.15293707821876,-62.339627564420574
18.41,3.832108783295735,-1.5771679042357925,-0.6082863259147747,-107.39625090163196,-68.99663966485925,-59.50239573930933
18.42,3.8215214604897736,-1.747206893031528,-0.6391563096848681,-108.09029289972725,-63.102886337992445,-56.68479018978182
18.43,3.822414378021307,-1.9474789642496453,-0.6525961986700198,-108.6986173685857,-57.50223322307892,-53.926236094209486
18.44,3.832082902724804,-2.167768988084616,-0.6524811730700575,-109.2318092842963,-52.21349516286264,-51.255995675814894
18.45,3.848319180970844,-2.3999432252694426,-0.6419899632658667,-109.6991467153201,-47.24620359858983,-48.69509292304692
18.46,3.8693302036752986,-2.6375885908442407,-0.6237184125835039,-110.1087621591458,-42.60263343846549,-46.25791592603634
18.47,3.8936685928759696,-2.875709580255504,-0.5997755313957027,-110.46778396521324,-38.27946826214427,-43.9535473513558
18.48,3.920174209719048,-3.11047407870701,-0.5718646453082346,-110.78246030165214,-34.269162607427326,-41.78686598400107
18.49,3.947924959962669,-3.339000568479148,-0.5413518630645755,-111.02983033577486,-30.76011354979362,-38.38898699987009
18.5,3.976195409993524,-3.5591803564534548,-0.5093237662988901,-111.2218038254036,-27.689667965827283,-34.10156419952184
18.51,4.0044220293922494,-3.7695293916766976,-0.476635945864242,-111.36836474987864,-25.00300387863701,-29.20007539613768
18.52,4.032174050035144,-3.969065053149544,-0.4439537716898358,-111.47786666471302,-22.65215162627825,-23.90502807173203
18.53,4.0591290806830616,-4.157203980634231,-0.4117865794049024,-111.55728430787194,-20.59513737640548,-18.391397619113143
18.54,4.0850527435122,-4.333677612917285,-0.3805162825085487,-111.612427779855,-18.795233694840302,-12.796564934778162
18.55,4.109781708123382,-4.498462603057165,-0.3504212695330818,-111.6481247227818,-17.220303787160088,-7.226981052478286
18.56,4.13320959183939,-4.651723711085243,-0.3216963178872855,-111.66837515216665,-15.842227704918043,-1.76375303239747
18.57,4.091793712311968,-4.778210423308533,-0.2552757874414839,-111.67648293166184,-14.636400271562136,3.5326833428581152
18.58,4.001378949668911,-4.882221633865293,-0.1610324002651438,-111.6751673107806,-13.58129176365586,8.618663046681014
18.59,3.874862147806743,-4.967399863293668,-0.0469596913291156,-111.66665745556249,-12.658063503482996,13.46404342856603
18.6,3.722681547196541,-5.0368281817108045,0.0805124560020483,-111.65277248116794,-11.850231499546224,18.0495058861254
18.61,3.5532299225544093,-5.093113157034693,0.2162517960524387,-111.63498913387888,-11.143372129351723,22.364320831973583
18.62,3.3732028517728647,-5.1384558075633775,0.3561997783401995,-111.61449895964384,-10.52486460952544,26.40450229313901
18.63,3.187891878021793,-5.174712261756224,0.4971833151177008,-111.59225653000068,-9.983665655134605,30.171289657263493
18.64,3.0014309000245385,-5.203445589782681,0.636756830539261,-111.56902006777388,-9.510112304817644,33.66990361327656
18.65,2.8170029028075074,-5.225970066087583,0.7730699621817172,-109.42186994719754,-5.635671313093446,36.79860960126662
18.66,2.6370130939568504,-5.243388945350905,0.9047569698113832,-105.68214765258128,0.7820361385874799,39.59521877017672
18.67,2.4632336138374904,-5.256626681890778,1.0308444917495436,-100.78154544806917,9.046655294740258,42.0938692937145
