time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
12.41,7.2160550905251615,-0.4092177447464524,-1.274420105876617,5.337721088884024,9.52020755689011,66.7260547560153
12.42,7.475532579209516,-0.6592594016531459,-0.8127304676420398,-13.63449492222648,9.927056737278846,68.23342328651339
12.43,7.702575381808327,-0.8780458514465026,-0.4087520341867848,-30.23518393194817,10.283049770118993,69.55237075069921
12.44,7.901237834082285,-1.0694839950156898,-0.0552709049134367,-44.76078681545465,10.594543673854115,70.7064497818618
12.45,8.075067479822,-1.236992370638729,0.2540250832007428,-57.47068933852282,10.867100839622353,71.71626893412908
12.46,8.22716841984425,-1.3835621993088876,0.5246590728006499,-68.59185404620747,11.10558835966956,72.59986069236294
12.47,8.36025674236372,-1.5118107993952767,0.7614638137005687,-78.32287316543155,11.314264939710863,73.37300348081757
12.48,7.729419399568256,-2.067769074470867,1.2237463369879975,-86.8375148947526,11.496856947247007,74.04950342071537
12.49,7.177436724622224,-2.5542325651620086,1.6282435448644978,-94.28782640790853,11.656624953841131,74.64144086812594
12.5,6.694451884044446,-2.979888119516757,1.982178601756436,-100.80684898191996,11.79642195961099,75.15938613461019
12.51,6.27184014853889,-3.3523367295771624,2.291871776536881,-106.51099373417998,11.918744339659616,75.61258824278391
12.52,5.902054879971528,-3.678229263380017,2.5628533044697708,-111.50212039240748,12.025776422202163,76.00914008743592
12.53,5.578492769975087,-3.963385230457515,2.79996214141105,-115.86935621835656,12.119429494426894,76.35612295150642
12.54,5.295375923728201,-4.212896701650326,3.0074323737346687,-119.690687566062,12.201375932623533,76.65973295756811
12.55,5.047648683262176,-4.431219238944035,3.1889688270178347,-123.03435249530423,12.273079066045591,76.92539171287208
12.56,4.8308873478544045,-4.622251459076031,3.347813223640605,-122.14068418339122,13.451444307789892,81.68159349876308
12.57,4.641221179372604,-4.789404651691527,3.4868020706855294,-121.35872441046732,14.482513894316154,85.8432700614177
12.58,4.475263281951028,-4.935663695230086,3.608417311849839,-120.6745096091589,15.384699782526637,89.48473705374049
12.59,4.330050121707149,-5.063640358326325,3.7148306478686086,-120.07582165801404,16.174112434710807,92.67102067202292
12.6,4.202988606493755,-5.175619938535535,3.8079423168850326,-119.55196970076229,16.864848505371956,95.45901883802009
12.61,4.091809780682036,-5.273602071218593,3.889415027274404,-119.093599238167,17.46924256720046,97.89851723326755
12.62,3.9945283080967817,-5.359336437316269,3.960703648865104,-118.6925250833961,17.9980873713004,100.03307832910912
12.63,3.909407019584684,-5.434354007651735,4.023081192756965,-118.3415851979716,18.46082657488785,101.90081928797048
12.64,3.1523393921365983,-5.579653631695268,3.6381627936623446,-118.03451279822514,18.86572337802687,103.53509262697418
12.65,2.489905218119524,-5.70679080273336,3.3013591944545517,-117.765824448447,19.22000808077351,104.9650817986024
12.66,1.910275315854583,-5.8180358273916895,3.006656045147732,-117.53072214239111,19.530007195676824,106.2163223237771
12.67,1.4030991513727602,-5.915375223967728,2.7487907895042656,-117.32500762459222,19.801256421217214,107.31115778330496
12.68,0.9593200074511652,-6.000547195971762,2.523158690816232,-117.1450074215182,20.038599493565066,108.26913881039184
12.69,0.5710132565197696,-6.075072671475291,2.325730604464203,-116.98750724382842,20.24627468186943,109.10737220909289
12.7,0.2312448494547984,-6.140282462540879,2.152981028906177,-116.84969458834986,20.427990471635752,109.84082643295626
12.71,-0.0660525067270513,-6.197341029723269,2.0018251502929054,-116.72910851480611,20.586991787681285,110.48259887883673
12.72,-0.3261876933861699,-6.24726727600786,1.869563756506292,-119.04734457545536,47.45736806422113,113.14414951898212
12.73,-0.5538059817128986,-6.290952741506877,1.7538350369430056,-121.07580112852344,70.96894730619348,115.47300632910935
12.74,-0.7529719839987863,-6.329177523818517,1.6525724073251298,-122.850700612458,91.54157914291928,117.5107560379707
12.75,-0.927242235998938,-6.362624208341202,1.5639676064094885,-124.40373766090076,109.54263200005435,119.29378703322436
12.76,-1.0797287064990708,-6.391890057298552,1.4864384056083024,-125.76264507828816,125.29355325004758,120.8539391540713
12.77,-1.213154368186687,-6.417497675136232,1.4186003549072643,-126.95168906850212,139.07560934379163,122.21907225981238
12.78,-1.329901822163351,-6.439904340744203,1.3592420605438564,-127.99210255993935,151.13490842581768,123.41356372733584
12.79,-1.432055844392932,-6.459510173151177,1.3073035529758743,-128.90246436494695,161.68679512259047,124.45874376141884
12.8,-3.233007238843816,-6.0878886515072805,1.96490423385389,-129.6990309443286,170.91969598226666,125.37327629124148
12.81,-4.808839708988339,-5.762719820068871,2.540304829622154,-130.39602670128752,178.99848423448333,126.17349225483628
12.82,-6.187693120364797,-5.478197092560262,3.0437803509193846,-131.0058979886266,186.0674239551729,126.87368122298174
12.83,-7.394189855319197,-5.22923970599023,3.484321432054461,-131.53953536504827,192.25274621077628,127.48634657010902
12.84,-8.449874498404297,-5.011401992741451,3.869794878047654,-132.00646806941722,197.66490318442925,128.0224287488454
