time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
4.8,-2.050013525141914,-3.5639169736675416,2.5513165980560184,-148.4027779144457,61.40944498400951,33.50629013564266
4.81,-2.057538370241061,-3.8906314115323,2.8676695018057403,-152.12534045161155,56.98649122746046,32.46792469017139
4.82,-2.047114480235079,-4.166426787217314,3.1971110921484063,-155.58932832457276,52.73983145717352,31.41225546332351
4.83,-2.023111463195576,-4.398927953175882,3.531426183314691,-158.80122015973723,48.694500829029245,30.35983286052868
4.84,-1.9890869741622756,-4.594649159094537,3.8642488752495856,-161.76991515603913,44.8665211164027,29.32634005744312
4.85,-1.9479214282748691,-4.759152564265156,4.190728594461465,-164.50602671326965,41.264762881479214,28.323488707308197
4.86,-1.9019317223880288,-4.897184475032267,4.507250729569599,-167.02131483187944,37.89248293784281,27.35976677193445
4.87,-1.852967108156104,-5.012792399290958,4.81120343098724,-169.32823362844192,34.748589185092385,26.44106144997745
4.88,-1.8024899018198477,-5.1094255850625965,5.1007833987759446,-170.82324594724068,32.627114480875775,24.881567352698227
4.89,-1.751643323502716,-5.190021343152404,5.374834555383298,-171.67328280152034,31.32157740294625,22.85583644458291
4.9,-1.701308422548932,-5.257079136953157,5.632714416607939,-172.01622848992946,30.661141586985423,20.504795023610512
4.91,-1.6521517574038642,-5.312724148816965,5.874183756973556,-171.96557397808752,30.50493073434377,17.941422763434606
4.92,-1.6046652519427362,-5.358761796199928,6.09931583386327,-171.6143607896759,30.73720791381588,15.255537396058765
4.93,-1.559199439137455,-5.396724466911885,6.308422004702843,-171.0385200705846,31.26329191194584,12.517819889848214
4.94,-1.5159911224718887,-5.427911566880229,6.501991057303409,-170.29969640955244,32.00610169313995,9.783195238376884
4.95,-1.4751863312361913,-5.453423822060989,6.680639987305353,-169.44763305330042,32.90323574916137,7.093667063994509
4.96,-1.499417282770795,-5.458220301464055,6.578168496411444,-168.52218404533716,33.90450660847212,4.480689757608088
4.97,-1.5730626162461825,-5.447081320046652,6.262065300314367,-167.5550092885319,34.96986235062454,1.9671494799433584
4.98,-1.683390127559429,-5.423915798023224,5.78733944236013,-166.57100036084455,36.06763689773148,-0.4309852557678151
4.99,-1.8200785639155173,-5.391904417129925,5.198585700452041,-165.5894779105707,37.17307936508317,-2.70329176817531
5.0,-1.974813826689468,-5.353620603365837,4.531728637109096,-164.62519545785216,38.267120045319885,-4.843756257859559
5.01,-2.1409484524587503,-5.311132642775115,3.815493359907325,-163.68917929158556,39.335336846668,-6.849834441245006
5.02,-2.313214861993689,-5.266089756654483,3.0726440639261665,-162.78942975348167,40.36709135322096,-8.721678137255036
5.03,-2.4874842558252257,-5.219794550770648,2.321025430066746,-161.93150543909772,41.35480825115649,-10.461500996118104
5.04,-2.6605642252302264,-5.173263900160045,1.574436813048334,-163.14354009778663,44.450797700339066,-13.258138794370796
5.05,-2.830029167036708,-5.127280028596301,0.8433647498147323,-165.92144905369238,49.11255848642667,-16.820203064995972
5.06,-2.9940784636223468,-5.082433282733493,0.1355955490606507,-169.8548256909688,54.900272940049575,-20.912639724302807
5.07,-3.151418136576627,-5.0391578791395695,-0.5432735038457656,-174.61139826183717,61.459612632041335,-25.34719842089237
5.08,-3.3011623215482384,-4.997761712651417,-1.1894085521046505,-179.92390877294204,68.50723821447188,-29.974404322642314
5.09,-3.442751458142937,-4.958451152173746,-1.800385767926224,-185.5790512928045,75.81858853204415,-34.676805648628324
5.1,-3.5758845555647696,-4.921351611305314,-2.374898749290769,-191.40815984249917,83.21761325124723,-39.36330345057655
5.11,-3.700463293347661,-4.886524562651276,-2.9125170358153305,-197.27938131269505,90.56815392296134,-43.9643985887779
5.12,-3.6636539161291295,-4.854730938484102,-3.0952599733760837,-203.09110765217795,97.7667217978212,-48.42821520101365
5.13,-3.503856909881674,-4.825756555317295,-3.0034461134870334,-208.7664748081542,104.7364578770448,-52.71718080724081
5.14,-3.2523943283815644,-4.799393378278375,-2.7028592971112446,-214.24876435244616,111.42209248649657,-56.805261024395335
5.15,-2.9346793936645814,-4.775441330572353,-2.247127354931168,-219.4975680761627,117.78574886738154,-60.675662112148096
5.16,-2.571204296870882,-4.753709554507237,-1.6797332374037477,-224.48559666031812,123.80345853606876,-64.31892759945649
5.17,-2.1783733743745985,-4.734017232918207,-1.0357132999623826,-229.19603133161968,129.46227603965636,-67.73136636943546
5.18,-1.7692048809887784,-4.71619406118726,-0.3430895306719254,-233.62033262165332,134.75789770584598,-70.91375907817819
5.19,-1.35392119259981,-4.700080444374701,0.3759243009828297,-237.75643333399705,139.69270347049357,-73.8702978852128
5.2,-0.9404443656676342,-4.685527480809232,1.1039084330156448,-241.6072539054165,144.27415322045042,-76.60772137989224
5.21,-0.5348114924591303,-4.672396782441775,1.8273856992123996,-239.8053469381374,150.46472977556658,-80.92125314332036
