time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
3.17,-1.4192868331038464,0.6747545613031654,-2.249918700972401,-104.3795992811668,64.45251299184098,42.2670955027316
3.18,-1.4603384969180686,0.2112491504866716,-2.148447136323096,-112.43616436363422,62.33801269064639,45.11054525458133
3.19,-1.4978071067614878,-0.2214824163960606,-2.0526959518834227,-120.21859456171654,60.336785714877934,47.75356862311345
3.2,-1.5620588532547073,-0.7262654064094639,-1.99314809267362,-127.6695397670965,58.453552800385246,50.20184330178471
3.21,-1.6458125052064736,-1.278325533038328,-1.9622488396430888,-134.75027075610464,56.69008460334576,52.462759222927
3.22,-1.7431886527131937,-1.857956277909828,-1.9537664765471647,-141.43692006399988,55.04586545868512,54.54490178406833
3.23,-1.8494730210743824,-2.4496390469847293,-1.9625795817307992,-147.71737168935718,53.51863729388737,56.45763751394109
3.24,-1.9609170527716304,-3.041304103823564,-1.9844968250474757,-153.58869615737515,52.104843288122105,58.2107846428446
3.25,-2.0745701387152797,-3.6237108332185537,-2.0161044671954387,-159.05504320074243,50.79998784170616,59.8143538252419
3.26,-2.1881387023484598,-4.189929050517553,-2.0546374515400445,-164.1259177308089,49.5989268461423,61.27834662387043
3.27,-2.299868044780918,-4.734905778597763,-2.0978705731235703,-168.81477620334715,48.496100055067735,62.612601366197424
3.28,-2.408443462506068,-5.255104230118583,-2.1440267197559013,-174.15507764008194,47.91884046416584,62.6711307569447
3.29,-2.512907665725227,-5.748203712843608,-2.1916996176500936,-179.91069788633072,47.75298794200399,61.75201840365831
3.3,-2.61259196716294,-6.212850868166775,-2.239788889199552,-185.894365029766,47.90471040250502,60.09876022061626
3.31,-2.707059089089268,-6.648454098520968,-2.2874455519608627,-191.9591357797436,48.29720554566197,57.909253795777566
3.32,-2.7960557591720927,-7.055014273346506,-2.334026363263103,-197.9912394355117,48.86790953736554,55.34339334870142
3.33,-2.879473541592192,-7.43298585605127,-2.3790556506153946,-203.90408072765428,49.56613742886725,52.52947842283528
3.34,-2.957316585295202,-7.783163491933804,-2.422193469828627,-209.63322362745637,50.3510909953472,49.56961420736222
3.35,-3.029675172110082,-8.106589861719904,-2.463209105322686,-215.1322045878133,51.19017900725611,46.54425544540062
3.36,-3.169515603076004,-8.347127725123013,-2.491445324602158,-220.36904623577703,52.057602953760494,43.51602365193939
3.37,-3.3588368142362257,-8.52044567171097,-2.5094561124160952,-225.32336182194024,52.93316810102541,40.53290831550908
3.38,-3.5830836038083294,-8.63959027657189,-2.5193566357046397,-229.98395721100363,53.80128564969659,37.63094644362479
3.39,-3.8305664332649663,-8.715396782222099,-2.522893042039546,-234.34685127120835,54.650136793996445,34.83646084728174
3.4,-4.091972436547938,-8.756838079013319,-2.521501664982841,-238.41364753181492,55.47097379831983,32.167925611842826
3.41,-4.359953900990403,-8.771320992509512,-2.516359194033444,-242.19020022303224,56.25753689853117,29.637516984524854
3.42,-4.628782492501189,-8.764937598272075,-2.50842514293104,-245.68552654563567,57.00556899246594,27.252399176351336
3.43,-4.894059218931305,-8.742678177711037,-2.498477757822464,-248.91092445597835,57.71241278325246,25.015787117338
3.44,-5.15247159980856,-8.708611477942256,-2.4871443417577344,-251.1863708958348,60.91964611083507,21.8302436640725
3.45,-5.4015907726707,-8.666037122213936,-2.4749268303682115,-252.69895689047743,65.9911271567837,17.967948728539973
3.46,-5.639702346070296,-8.617614316699848,-2.4622233321111047,-253.60384370058705,72.4106809707634,13.647864297764446
3.47,-5.865665732797013,-8.56547039815469,-2.449346242318771,-254.0293219661305,79.76204746942341,9.044786103924364
3.48,-6.078797486184703,-8.511292251172385,-2.4365374510352846,-254.08110496684148,87.71196795325025,4.296963907016731
3.49,-6.278774836650516,-8.45640318158949,-2.423981088161439,-253.8459684210289,95.99593882441064,-0.487493195412811
3.5,-6.4655562012782415,-8.401827453602749,-2.4118141839586285,-253.3948331059376,104.40622997851138,-5.225241755157104
3.51,-6.6393159304263705,-8.348344373525359,-2.400135566928998,-252.7853727224155,112.78182429995552,-9.853201765661998
3.52,-6.615568833517495,-8.186516072004773,-2.307190070032422,-252.06421752686865,120.99998519762438,-14.324793042991338
3.53,-6.440976621297926,-7.944264527528,-2.153476891626724,-251.2688140407958,128.96920236618922,-18.606795895274875
3.54,-6.153621620984538,-7.644224118045346,-1.9556402254781944,-250.4289923867588,136.62330297389997,-22.67673881506579
3.55,-5.784422532916717,-7.30462724019073,-1.727112711935129,-249.56828528621864,143.91654714271132,-26.520730490920304
3.56,-5.358330300912969,-6.940051142455309,-1.4786582607547334,-248.7050363141454,150.81955366035265,-30.131665875700783
3.57,-4.895336946708333,-6.562046831025763,-1.2188293487454505,-247.8533294868683,157.3159249994788,-33.50774667224052
3.58,-4.411325441978091,-6.1796678608527404,-0.9543516919141956,-247.02376753337697,163.39946047788038,-36.651265662212495
3.59,-3.918784595513092,-5.799914213988195,-0.6904473032166067,-246.2241221544012,169.07186325856472,-39.56761203481272
3.6,-3.427409422508435,-5.428104231013963,-0.4311053290072558,-245.45987611183529,174.3408612741111,-42.26446146016581
3.61,-2.9446044553250497,-5.068185646689723,-0.1793086717374831,-238.39475221812336,178.8063307661058,-45.346120247386686
3.62,-2.475904879585817,-4.722995142336949,0.0627767794805848,-226.615911280467,182.58682577144384,-48.67424778373725
3.63,-2.0253281750419387,-4.3944744258428425,0.293644503390034,-211.41217512069156,185.78381695097696,-52.13907596338476
3.64,-1.5956670547655014,-4.083849651873247,0.5123163466427367,-193.82381193397765,188.48411002669803,-55.65442763274949
3.65,-1.1887328836981432,-3.791779970992256,0.7182339712167944,-174.68453685455643,190.7619265373798,-59.15353397909515
3.66,-0.8055573795419135,-3.5184801220209936,0.911169184231045,-154.65689603039712,192.68069354497396,-62.585528963342696
3.67,-0.4465592219919577,-3.2638212357457927,1.0911501256914704,-134.2620320708002,194.294582542273,-65.91251688935499
3.68,-0.1116811916491485,-3.027413381632814,1.2584007507831794,-113.90468264750254,195.64983229735708,-69.10712460006198
3.69,0.0062112877015827,-2.789043237364552,1.459147467638032,-93.89413887579803,196.7858856051971,-72.15046296294605
3.7,-0.0438678654158509,-2.552895248200343,1.6824029622981842,-74.46178292752745,197.73636580018092,-75.03043356948314
3.71,-0.2217678128742633,-2.3221384088683648,1.919403372861454,-55.77573259326516,198.5299153275876,-77.74032619683992
3.72,-0.49475086932095,-2.099114744241251,2.1632241032479973,-37.95304203120082,199.1909156012648,-80.27766079908434
3.73,-0.8362665708298047,-1.8854965362573477,2.4084569420869446,-21.0698408347578,199.74010472327916,-82.64323481019204
3.74,-1.2249163958783058,-1.68241716551565,2.6509391633529056,-5.169736202563019,200.19510735227013,-84.8403425247871
3.75,-1.643580630745466,-1.490579707205356,2.887526658332267,9.729245987751158,200.57088903146212,-86.87413842307416
3.76,-2.0786830194602373,-1.3103467983864534,3.1159043238893998,23.62894721177684,200.8801455822269,-88.75112065108965
3.77,-2.519572394890918,-1.141814761972193,3.3344279377708066,40.75896941123749,195.04254272918388,-86.93441754986574
3.78,-2.9580035355348624,-0.9848745190617092,3.5419926118710907,60.09454951064896,184.5899631896793,-82.31812260439952
3.79,-3.38770210359765,-0.8392614343480309,3.7379236496686343,80.81664143815698,170.76736367990742,-75.63051976170821
3.8,-3.804000755652009,-0.7045959095774329,3.921886262206307,102.27649879768413,154.58057074773973,-67.46156560462099
3.81,-4.203535430574064,-0.5804162592127964,4.093811133333489,123.96589754485824,136.83661086611542,-58.28609175615387
3.82,-4.583992456208543,-0.4662051634771716,4.253833282581901,145.49214206152504,118.17769441196376,-48.48336804785634
3.83,-4.943898515581683,-0.3614107907502532,4.402242064309875,166.5571240498867,99.10980990156696,-38.35357372356828
3.84,-5.282446709233279,-0.2654635086507335,4.539440474315513,186.93981157144665,80.02674491858242,-28.131643995229485
3.85,-5.445728377666013,-0.125214565970621,4.4473152964399,206.4816378993371,61.23023027663204,-17.998890750169632
3.86,-5.472270336658792,0.0467614458621309,4.18105370249701,225.0743388394511,42.9468012808164,-8.092737519574282
3.87,-5.393706237502346,0.2403413698299859,3.7856292524079698,242.64985470235945,25.34188206088229,1.485141430718631
3.88,-5.235897876624717,0.4474371027142814,3.2974929976146736,259.1719708051743,8.531523750918955,10.662031026556663
3.89,-5.019883883505521,0.6616450059739095,2.7460013963258265,274.62941965256107,-7.407837013754832,19.38852424795521
3.9,-4.762681421843864,0.8779511661887199,2.154620414146462,289.0302099942703,-22.431287770868284,27.63383128858917
3.91,-4.477962827417846,1.0924840206314854,1.5419394525693475,302.396983818481,-36.51875351036345,35.381897237065346
3.92,-4.176625921882023,1.3023071119918608,0.9225238342904736,314.76323290547845,-49.66948906856501,42.62819944391327
3.93,-3.867274011051752,1.5052458051897757,0.307630363509922,323.7792949891878,-59.50006019799176,48.98828704847006
3.94,-3.556619235399641,1.6997427139633388,-0.2941931276112803,330.0894941784467,-66.63502776274049,54.57049022932652
