time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.54,-0.0093852573250124,0.6456939131609604,-0.665510627194671,-4.77485171997178,87.354923557708,82.60870221773793
1.55,-0.2055407606843406,0.496330496065184,-0.6158688033288793,-11.175335945047278,87.21177475268436,80.88160430049996
1.56,-0.3956973572917009,0.3381628622917582,-0.5591549426594131,-17.50661975341877,87.30074843574286,78.90032133459545
1.57,-0.57924639628465,0.1737601440657737,-0.4968516588813699,-23.770773465174905,87.65458508940517,76.62885757225087
1.58,-0.7557055534106605,0.0054324721086918,-0.4303140439665955,-29.959833854151977,88.28314636112827,74.0600038333836
1.59,-0.9410605591879544,-0.1660506096507712,-0.3690196749585782,-36.0596048385883,89.18000655210102,71.20672629856792
1.6,-1.1452763391861502,-0.339703054991988,-0.3192122078826616,-42.0524991916698,90.32758079688064,68.09550543847308
1.61,-1.373819332189469,-0.5144319102082883,-0.2846781068819363,-47.91962232890333,91.70107438399178,64.76124120516118
1.62,-1.628859942150785,-0.6891174624210469,-0.2673651790822358,-53.64226136187144,93.2714867174296,61.24340996972867
1.63,-1.9102154744857207,-0.8626702694359218,-0.2678721451115639,-59.20291138927272,95.00786109957252,57.58321622547275
1.64,-2.2160832962509254,-1.0340701924143958,-0.2858334122846421,-64.58594531530385,96.87893642351057,53.82152971875927
1.65,-2.5436051236792085,-1.2023915592943808,-0.3202189919620443,-69.77801241036242,98.8543278148033,49.99743804779969
1.66,-2.889295993324943,-1.3668177711500773,-0.3695659807099901,-74.76823357861389,100.9053392640636,46.14727725062311
1.67,-3.249365373429768,-1.5266479954954093,-0.4321550936337788,-79.5482472172267,103.0054915057753,42.30402963703019
1.68,-3.619952816721569,-1.6812980447486563,-0.5061433022887336,-84.11214809620522,105.13083212246234,38.4970000699826
1.69,-3.99729637349773,-1.8302970936407603,-0.5896616084887903,-88.45635239903471,107.26008149681924,34.751699878657874
1.7,-4.377848530474207,-1.973281528679077,-0.6808853113940814,-92.6686919114728,109.53974518982476,30.87475532249611
1.71,-4.758351595428715,-2.109986931195184,-0.7780827414372334,-96.80544590772074,112.05705489818288,26.74984985378348
1.72,-5.135882108453608,-2.240238960778348,-0.8796472929762835,-100.89948532217494,114.85532107096265,22.31777149923676
1.73,-5.50787194236354,-2.363943717846652,-0.9841166477306804,-104.9666703342943,117.94602061371214,17.56070810066601
1.74,-5.872112185990634,-2.481078014278344,-1.0901823092244067,-109.01083620461335,121.31824013760504,12.489982244219576
1.75,-6.209802660061477,-2.591297391698055,-1.1950980944476322,-113.02764260034428,124.94598559678882,7.136560623215024
1.76,-6.50882997193034,-2.6944529431098734,-1.2968687704323023,-117.00751211503967,128.79377794094515,1.5437914881390835
1.77,-6.762156364915757,-2.7905469605473234,-1.3940940575284575,-120.9378425835759,132.8208786191507,-4.238077379052002
1.78,-6.96653602511286,-2.879696721153953,-1.4858412943074164,-124.80464374405749,136.98442589899534,-10.15596579830996
1.79,-7.121498511685273,-2.9621050568631784,-1.57154186162887,-128.5937206429426,141.24171090014195,-16.15691122994478
1.8,-7.228549399098414,-3.038036566044521,-1.6509072629998836,-132.29150294388631,145.55177920691597,-22.19014345751583
1.81,-7.290546922383005,-3.107798506344813,-1.72386143192136,-135.88560016541877,149.87650842555377,-28.2084794224737
1.82,-7.311220673537251,-3.1717255612561384,-1.7904864038147403,-139.36514715008173,154.1812828327339,-34.169195673119326
1.83,-7.294804440239078,-3.2301678027734764,-1.8509789667899448,-142.72099118150462,158.43536226897524,-40.03450465775632
1.84,-7.2457603026931325,-3.2834812823566497,-1.9056163059151916,-145.94576163317333,162.61202277963395,-45.77173551825125
1.85,-7.168575275628304,-3.3320207752667663,-1.954728991627925,-149.0338544492452,166.68853045730643,-51.35329915993785
1.86,-7.067615239217422,-3.376134281754719,-1.998679944532456,-151.8102532762301,170.61632890630628,-56.837301170123865
1.87,-6.947023762095848,-3.416158954712805,-2.0378482445822104,-154.16568127757685,174.36160750331587,-62.25614891273387
1.88,-6.810655780229768,-3.452418179115159,-2.072616849759181,-156.04041965489802,177.90224342479777,-67.62376870020964
1.89,-6.662038039952471,-3.485219575449967,-2.1033634539497896,-157.41145451269432,181.22529404275733,-72.94120764269377
1.9,-6.5043498116109175,-3.514853738734026,-2.1304538509441766,-158.28233404708976,184.32494784285365,-78.20093780742502
1.91,-6.340418690312067,-3.5415935577458377,-2.1542372857254297,-158.67522538474634,187.200856635192,-83.3901228311392
1.92,-6.148691687556008,-3.5563648637471297,-2.1574054218933667,-158.62474995815566,189.85678419368733,-88.49305946281876
1.93,-5.91629880595865,-3.553574094439077,-2.1292426521199843,-158.1732509227564,192.29951691294684,-93.49296706358496
1.94,-5.636819407069531,-3.5302340712232776,-2.063971611926722,-157.36720820187804,194.5379909005764,-98.3732655005158
1.95,-5.3085212717300525,-3.4852721795488195,-1.9594438969645285,-156.25456831408192,196.58259737340612,-103.11845500325026
1.96,-4.932982835811015,-3.418986732319614,-1.8161112101008887,-154.88279890277923,198.44463450765775,-107.71468945033482
1.97,-4.514024858203733,-3.3326232861674487,-1.636223504758154,-153.29751328949044,200.135879183719,-112.1501164142668
1.98,-4.056890909600531,-3.2280476718484965,-1.423210140576459,-151.54153962136115,201.66825651756076,-116.41504244784308
1.99,-3.567626986208401,-3.107496653548998,-1.1812079304761265,-149.6543332994568,203.05358881186467,-120.5019699769301
2.0,-3.052619611597162,-2.973390582873938,-0.9147064909649316,-147.67165121297745,204.3034087002154,-124.4055423055158
2.01,-2.5182592953095484,-2.8281952758847377,-0.6282867262395873,-145.62542258438938,205.4288238903516,-128.1224252448313
2.02,-1.9707024236860389,-2.674322711907505,-0.3264327633682758,-142.90419421810847,206.4340657043921,-131.7382372692455
2.03,-1.41570978110905,-2.5140621118925703,-0.0134013638870695,-139.1326590370061,207.3251691344208,-135.3076168256568
2.04,-0.8585441188417124,-2.3495345699391668,0.306864104602915,-134.1118872708715,208.1093411009512,-138.86219110552176
2.05,-0.3039126552018166,-2.1826657414001014,0.6307855364886581,-127.77209584442056,208.7944728031368,-142.41684149257827
2.06,0.2440567680590003,-2.0151721827586475,0.955176129325124,-120.13559458017468,209.38876821641327,-145.97459140455447
2.07,0.7604504316912606,-1.8411917973246823,1.2616507925412204,-111.28796235864282,209.9004657519469,-149.53038438211544
2.08,1.228926279729388,-1.6574159745711687,1.5380641935637966,-101.35585165891946,210.33763421990344,-153.0739721714091
2.09,1.6396803881476805,-1.462408038781329,1.7770317333589554,-90.49010708559322,210.70802766892652,-156.59209261478173
2.1,1.9878228706617664,-1.2560690341968317,1.9747485758692376,-78.85312197687986,211.0189865202122,-160.07008407374053
2.11,2.2720882629978942,-1.0392225559211123,2.1300521033798945,-66.60955491069976,211.2773747713564,-163.49305573616658
2.12,2.4938183158312253,-0.8132953696181582,2.2436825727782748,-53.9196915557192,211.48954499292032,-166.84671056163893
2.13,2.6561658961496653,-0.5800747475255659,2.3177046030515505,-40.93487247065134,211.6613244468801,-170.11789900078873
2.14,2.763477684015444,-0.3415269212584922,2.355058678463548,-27.79451886015555,211.79801697755423,-173.29496632046445
2.15,2.8208208413571487,-0.0996639294147974,2.3592173127526035,-14.624379916356954,211.9044164099094,-176.3679438172243
2.16,2.833625062033557,0.1435514821586522,2.3339250631114234,-1.5357005399887402,211.98482807733265,-179.32862393897227
2.17,2.8074165909265454,0.3862712851979835,2.283005356909548,11.374930265346798,212.04309582457557,-182.1705509664888
2.18,2.747625095389288,0.6268046787074987,2.2102202241045723,24.29758362371566,211.78984921071347,-184.0968720098388
2.19,2.65944782920136,0.863643113614194,2.119171619371358,37.33383618751928,211.04511265238895,-184.6093379857423
2.2,2.5477584686652923,1.095472172578841,2.0132351588048887,50.52139373154347,209.71088984148668,-183.43391160893128
2.21,2.41705042473414,1.321173754164731,1.8955188611736755,63.853257844934014,207.74946629887373,-180.4618316866122
2.22,2.271406429899154,1.5398212844030272,1.7688409357563404,77.29250066917052,205.16635720677223,-175.70324151721329
2.23,2.125995808690057,1.7409145635439207,1.629982123801477,90.78352097391054,201.99701549229744,-169.25099455184017
2.24,1.991254800784848,1.9177808019991645,1.4775803795357405,104.26049581602264,198.29657165038543,-161.2526717088639
2.25,1.8739795775209729,2.066645315838798,1.3116028212303188,117.65361026551,194.1320070294904,-151.88919534600234
2.26,1.7782016129802654,2.185891809827914,1.1329349313738757,130.89353872315263,189.576270505156,-141.3587162884461
2.27,1.705885035839874,2.2754772384140685,0.9430641624617048,143.91456142885374,184.7039382154905,-129.86469209748654
2.28,1.6574787956908053,2.336472291803885,0.7438392065133845,156.6566256992615,179.5880903450605,-117.60727504001582
2.29,1.6323507998300415,2.3707036105086945,0.5372895917192642,169.06660057913436,174.29814035861915,-104.77729380287911
2.3,1.629126436586457,2.380478047145199,0.3254930920611633,181.09892371312876,168.89840273848876,-91.55224962197032
2.31,1.6459499494023735,2.3683728036985454,0.1104807709032024,192.715798475058,163.44722696318064,-78.09385998333536
2.32,1.6806838357672285,2.3370781897120576,-0.1058285922076489,203.8870661669563,157.99655968566094,-64.54677544834601
2.33,1.731058710006091,2.289282167957654,-0.3216713533833346,214.5898511139145,152.59182509009668,-51.0381708506064
2.34,1.794783798888554,2.2275878599654466,-0.5354644904125159,224.5296268900496,147.15801284985082,-37.4413138207893
