time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.93,-1.1633528221478482,-0.3683551271179566,0.2052391267065028,-98.52648530529716,43.24758145691234,19.450055722902547
1.94,-1.0903431416711862,-0.469119958715068,0.1794425565192501,-102.03413984139648,41.42084346533169,17.790176665736503
1.95,-1.0204887278426296,-0.5603502366766835,0.1555725643990214,-105.3654044418257,39.667077761381954,16.164797752191618
1.96,-0.9541415402575998,-0.6428551489179721,0.1335505772382366,-108.5095694883758,37.99658405427384,14.591229556630822
1.97,-0.8947907788212863,-0.7115219700258655,0.0928109374239133,-111.46135886013484,36.41594693392116,13.08191594508223
1.98,-0.8417240118025263,-0.7685210835299421,0.0383771516688234,-114.21973889694826,34.92880371780863,11.645380274598429
1.99,-0.7941040337443737,-0.8286887785013455,-0.0121744054197426,-116.78694022361871,33.536478384881704,10.287011085093669
2.0,-0.7513983156413447,-0.8903422984247427,-0.0589637631059926,-119.16765782960674,32.23850307709575,9.0097126261745
2.01,-0.7059345421618172,-0.964748613703207,-0.0896226969109965,-121.67793126497872,31.542186027742517,7.199207343155533
2.02,-0.6590695039952755,-1.0477561892491687,-0.1074527290912184,-124.2481728597951,31.317393536397965,5.00875473048233
2.03,-0.6416675293990909,-1.1267817519445271,-0.1414091485871504,-126.82416755176708,31.457124417456075,2.5616307656156243
2.04,-0.6470951187020262,-1.201523811634028,-0.1871817643170492,-129.36431704168675,31.87376021049344,-0.043770891323192
2.05,-0.6699167867823669,-1.2718184696520205,-0.241285958167799,-131.8373327130052,32.49589139249871,-2.7296445053650484
2.06,-0.6967116297379032,-1.327470044233733,-0.3074802634884075,-134.22030818459262,33.265634181963705,-5.435162686344516
2.07,-0.698499202786081,-1.3697227647067047,-0.383460993132492,-136.49711263651753,34.13636487730466,-8.113447517307787
2.08,-0.6811126539825596,-1.4010567887452814,-0.4657472549985491,-138.65705483195194,35.07080927096719,-10.729033614181107
2.09,-0.6593852235863861,-1.4200329510756715,-0.5525874046303967,-140.69377526545716,36.0394337712562,-13.255747460003164
2.1,-0.6346737968207784,-1.429251122999319,-0.64155724724493,-142.60433028071182,37.01909265786409,-15.674938584773129
2.11,-0.6232706451280353,-1.4348409714564976,-0.7289733572584801,-144.38843747550504,37.991892576394136,-17.974007764913047
2.12,-0.6222348157831534,-1.437565543377517,-0.8138340140304405,-146.04785638283883,38.94424109876254,-20.14518562525591
2.13,-0.6133059336943664,-1.4355269883892738,-0.8945455166522471,-147.5858823996594,39.86605107528269,-22.184522039811288
2.14,-0.5984734468811643,-1.4298735167828176,-0.9708192058993764,-149.006935328168,40.75007669675463,-24.0910527159582
2.15,-0.5954357234322883,-1.4148804757593931,-1.0439349178870323,-150.31622678392975,41.5913607710573,-25.86611445682133
2.16,-0.6014758301131131,-1.392971093167093,-1.1134903705355963,-151.51949318312344,42.38677578464751,-27.51278495440684
2.17,-0.6139802581951023,-1.375983705039128,-1.1675095706800345,-152.64411123589483,43.7826907984174,-29.535270382958128
2.18,-0.6312385506610767,-1.3630301468624182,-1.2087897774987444,-153.69094199136205,45.6165524527347,-31.81388778320899
2.19,-0.6382957503512591,-1.3416349359636497,-1.2428922674459013,-154.6618601167766,47.7570629153724,-34.25300282741342
2.2,-0.6374324696398166,-1.3141108848698475,-1.270966466507851,-155.5594870390975,50.098905895901694,-36.7768877077041
2.21,-0.6138557317569963,-1.252348410050064,-1.3061997366254712,-156.3869749633885,52.558302788870975,-39.326238792493776
2.22,-0.5732573897567589,-1.1653371807341348,-1.3463636506745011,-157.1478332184959,55.06927381959947,-41.85525382940315
2.23,-0.5287182155728778,-1.069982142965156,-1.3785860434515005,-157.84578972289847,57.58049737719473,-44.32918321970247
2.24,-0.4818577663450176,-0.9697287993144508,-1.404224734117461,-158.48468150403642,60.05267640758494,-46.72228251509253
2.25,-0.4443091604307962,-0.8692178049675915,-1.4095654858130016,-159.06836917234455,62.45633417448392,-49.01610409257723
2.26,-0.4144766315209893,-0.7700800310931587,-1.399282178739072,-159.60067107195013,64.76997319641464,-51.19807520514243
2.27,-0.389816341706903,-0.6782858599847155,-1.3613615970927966,-160.08531352521143,66.97854100701137,-53.26031750686981
2.28,-0.3695013644788227,-0.5935484186675525,-1.3028737361902918,-160.52589417653317,69.07215479938995,-55.19866990183501
2.29,-0.3205353605935922,-0.503410902367419,-1.2239771124338383,-160.92585593806805,71.04504420606432,-57.01188233076405
2.3,-0.2503985082346877,-0.4105473523506384,-1.130687789363525,-161.28846945958583,72.89467760795463,-58.70095302899468
2.31,-0.1517921289562344,-0.3147083319885621,-1.0307681546790113,-161.6168223985669,74.62104260927761,-60.26858598499945
2.32,-0.0329294928062274,-0.218088701836526,-0.9273334319568208,-161.91381406437168,76.22605578827054,-61.71874890467498
2.33,0.1184400175712189,-0.1098254896601777,-0.8307951843733186,-161.37551372937264,78.2265963504953,-63.19576817279102
2.34,0.292332454929401,0.0056607273132791,-0.7410454606863665,-160.20610389899255,80.49870411922213,-64.6702709066175
2.35,0.4749767826734873,0.1040318664443121,-0.6533492275403193,-158.57177288981103,82.94322884654076,-66.1198078136625
2.36,0.6614679588732801,0.1877622250533168,-0.5685954517325594,-156.60702302512814,85.4815646089169,-67.52758124540536
2.37,0.8278977975438515,0.251220777346878,-0.473785928821422,-154.41999544083768,88.0520629487218,-68.88138305649902
2.38,0.9763677084393853,0.2981671880505908,-0.3727588733297478,-152.0969587834772,90.60702172531114,-70.1727096922348
2.39,1.0890718478994126,0.3287667808073304,-0.2443858953231574,-149.70608762731874,93.11016179292938,-71.39602679315385
2.4,1.1726318164250678,0.3463727224365946,-0.0970820231724372,-147.30063804483308,95.53451659793508,-72.54815976427696
2.41,1.2682318576958809,0.3764576352084283,0.0750118324300271,-144.92161200441697,97.8606708924248,-73.62779030835127
2.42,1.371556329017349,0.4156266834992317,0.2633965526189448,-142.59998877027937,100.0752942601994,-74.63504195446518
2.43,1.506301137856952,0.4647558504172026,0.4660913922539139,-140.35858992273214,102.16992327208618,-75.57114019985762
2.44,1.662996754970758,0.5207430899260053,0.6765753102204697,-138.2136347281611,104.13995302693566,-76.43813508773843
2.45,1.8250111375270976,0.5741836781448385,0.8877826800664191,-136.17603413031517,105.98380476069642,-77.23867592240127
2.46,1.9885662251479344,0.6248394772788696,1.0962438276036863,-134.2524644049282,107.7022412637211,-77.97582942202749
2.47,2.1507453668397014,0.6725716754083798,1.2993451932555988,-132.44625534322677,109.29780616035374,-78.65293396983463
2.48,2.27331556334059,0.7158517696730302,1.4856477983132257,-130.7581225562487,110.77436678183258,-79.2734837803458
2.49,2.3284832206093857,0.755518673568262,1.6570598897118272,-125.20606589815225,112.8575246048112,-80.3911941543255
2.5,2.331183814133786,0.7917994332135447,1.814393117662134,-116.7824434115135,115.37255906920402,-81.87207886011738
2.51,2.2704807245800644,0.8156614767980027,1.946086274723117,-106.29189743875082,118.17895167367344,-83.60788009017496
2.52,2.162182675943933,0.8296425964673846,2.0560910469303835,-94.38277795274892,121.1645654696942,-85.5117298899038
2.53,1.9936705187702708,0.8427680225194522,2.1180077624182845,-81.573643112642,124.24074527493364,-87.51449422266646
2.54,1.7816899372034003,0.8550332233636999,2.142139610800923,-68.27557674892512,127.33819937152424,-89.56169680208369
2.55,1.520325633547462,0.8740853580200194,2.1376647664251163,-54.81095447437742,130.40354387717136,-91.61093487379246
2.56,1.2252357349117051,0.898036049272201,2.1113578423494967,-41.42919755363969,133.39640846935163,-93.62971202441648
2.57,0.9244678947857085,0.9339267808672748,2.076758246692389,-28.31997437129925,136.28701711853105,-95.59362413935648
2.58,0.6240523782082155,0.9783983131687016,2.0363501930378485,-15.624241444643292,139.05417030120697,-97.48484408455496
2.59,0.358474289294069,1.0193151220687209,1.973576039567374,-3.4434578219747785,141.68356612386185,-99.2908587756514
2.6,0.1237182635739558,1.056871020725474,1.8946586870733015,8.152742995724159,144.16640715802168,-101.00341921452754
2.61,-0.0739086039863489,1.0764808490607154,1.7795991252095074,19.12018196559172,146.4982477910812,-102.6176699846901
2.62,-0.2400205400249205,1.082044313738311,1.638665989951141,29.4348589118092,148.67804373215677,-104.13142974646
2.63,-0.3676573576165625,1.0688283052299337,1.461848761550968,39.088598106384936,150.70737114435278,-105.54459858365166
2.64,-0.4638423373724046,1.0414407626964897,1.2603205435328515,48.08546715994472,152.58978784830987,-106.85867173113198
2.65,-0.5344441134765274,1.0036310697771889,1.0430218524950303,56.4388439328273,154.33031328027215,-108.07634234824766
2.66,-0.5935996277831757,0.9703378662955808,0.8075703257239636,67.99824418186509,152.80742941911404,-107.51625669028547
2.67,-0.6544428867400911,0.950786353219106,0.5547094485754287,81.83164052594302,148.8097928782412,-105.60382772262248
2.68,-0.7156276492736656,0.9420613142508816,0.2924704887495906,97.18991831240982,142.9798868879129,-102.68589261108951
2.69,-0.7714516760685326,0.9438862170056648,0.0198107462462209,113.47571036279204,135.83824188144416,-99.04370959427382
2.7,-0.8222991391447818,0.953759904786582,-0.2565670995180187,130.2171650206973,127.80388489396896,-94.90393338461377
2.71,-0.8444881946383979,0.9721494172315563,-0.5230084798762955,147.04590113345765,119.211582123965,-90.4478713899582
2.72,-0.8443889528344727,0.996771521802997,-0.7776791073400341,163.6785131083295,110.32635684499375,-85.81927905983194
2.73,-0.8272267840653038,1.0257807343373342,-1.0193585235647709,179.9010829780231,101.35569441507836,-81.13091494676915
