time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
10.71,-2.2755887511302,-1.0285903939210648,-0.421982698501365,-33.585154188937494,137.77240426745726,29.910931452827867
10.72,-2.855227806857268,-0.9648470205023232,-0.4660831063760655,-30.2973682675393,151.1989501270488,27.908684241237378
10.73,-3.5605213994161597,-0.9100694374082504,-0.4828416513680069,-27.09566704228851,164.3158533925634,25.981203028594077
10.74,-4.350999034353183,-0.8630121872673471,-0.478404730324837,-24.00990099417012,176.99073493346424,24.14108142784226
10.75,-5.194344488690074,-0.8226010865771657,-0.4578093574898345,-21.061112910545564,189.1291485673811,22.396596429956617
10.76,-6.064989594530973,-0.7879098675084772,-0.425164472702257,-18.26327339479324,200.66716624698333,20.75259078423235
10.77,-6.942932166275865,-0.7581399831041927,-0.3838042566507952,-15.62472011875172,211.56522424781969,19.21120223072108
10.78,-7.812744007669988,-0.7326031499961594,-0.3364176184762261,-13.149347764926938,221.80303096333785,17.772464084583994
10.79,-8.662739948617519,-0.7107062598041314,-0.2851574170851306,-10.837588497702855,231.3753670586043,16.434797940126167
10.8,-9.484283154208324,-0.6919383398164204,-0.2317324595031179,-8.68721673845781,240.288634458752,15.195416080461168
10.81,-10.27120562170428,-0.6758592863911975,-0.1774848754246533,-6.69400684874742,248.55803258607204,14.050648467897949
10.82,-11.01932592304174,-0.6620901316376488,-0.1234550864360685,-6.927111763676224,251.0739306431441,18.20737874159333
10.83,-11.726048936205707,-0.6503046360976248,-0.0704362622661198,-8.861096686611148,249.1454943017908,26.35811942392896
10.84,-12.390034603531156,-0.6402220280107686,-0.0190198771630947,-12.0670993512549,243.84449625447664,37.43941900221829
10.85,-13.010924714397028,-0.631600733881601,0.0303662595120822,-16.196896807759416,236.0442087455256,50.59128242931139
10.86,-13.589118381866257,-0.624232965972057,0.0774263288491383,-20.969446566524446,226.45228223483605,65.12292343709656
10.87,-13.834371230680723,-0.491531441072999,0.1484267361720541,-26.159532466726976,215.63850596517008,80.48389976435244
10.88,-13.820884189449917,-0.2649447198053922,0.2366470834009731,-31.58819938302693,204.0582162280013,96.23982069046473
10.89,-13.609510154922422,0.0299824374120785,0.336673004194974,-37.11470696920929,192.0720066444189,112.05193481060591
10.9,-13.249931610441648,0.3726245040721408,0.4441746622373345,-42.62977213723626,179.96229920316964,127.66000756179832
10.91,-12.782502402785404,0.7464445159826238,0.5557202182035584,-48.04990381061259,167.94725289341363,142.8679850031519
10.92,-12.239803612505067,1.138294204539359,0.668618984205768,-53.31266246975052,156.1924166110471,157.53201482538896
10.93,-11.647956216626296,1.5378252128946817,0.7807897584229947,-58.37270181081314,144.8204729478126,171.55045928576752
10.94,-11.027727035146825,1.9369945597152465,0.8906504955826995,-63.198471059270254,133.9193680658391,184.85558925877973
10.95,-10.395459130027437,2.3296499883791904,0.9970260366021187,-67.76947462356914,123.54907888954943,197.4066951715738
10.96,-9.763853263138726,2.711182957381597,1.0990711064982035,-72.0740012802422,113.74723125630342,209.1843903833759
10.97,-9.142623110940514,3.0782388405649783,1.1962062052233593,-76.10724832550373,104.53375054871972,220.1859165395466
10.98,-8.539043586430314,3.4284754567434264,1.2880643713531916,-77.2480585738211,91.2383707640272,224.9908206819344
10.99,-7.958408753814218,3.760362374493434,1.3744471021189508,-76.15652173934812,75.02552730755907,224.97635946779485
11.0,-7.404413370189172,4.073014571294324,1.4552879725158765,-73.37289943265243,56.83232640639504,221.27229760903495
11.01,-6.87946999256704,4.366054994293532,1.5306227174679623,-69.33726828482835,37.40718310071641,214.8012612232808
11.02,-6.3849717973162345,4.639501396366464,1.600564729736466,-64.4061246047001,17.342351755732512,206.31286990882396
11.03,-5.755783213494271,4.794794791760327,1.5122721808524069,-58.86640326202846,-2.898727754579108,196.41257234136756
11.04,-5.033303372544733,4.857200832112499,1.3042108671622303,-52.947297792451295,-22.958480399121143,185.58597619844983
11.05,-4.25068616037173,4.847514896880372,1.0077025509437791,-46.83021237367423,-42.56597102698737,174.21934827342776
11.06,-3.4342546672959675,4.782784885579519,0.6481099408555306,-40.65712801595938,-61.52083150727577,162.61686207656038
11.07,-2.604690857483337,4.676923159965124,0.2458370528058479,-34.53762391370958,-79.6798523358204,151.01508573713753
11.08,-1.7780345521973646,4.5412240550421465,-0.1828274091822819,-28.554759446147862,-96.94582373055268,139.59513063762415
11.09,-0.9665208098347082,4.384801005100459,-0.6250000377484707,-22.769991956199867,-113.2582733494797,128.49281922334634
11.1,-0.179280494434632,4.21495529490916,-1.0706059090296391,-17.227279456767807,-128.58580083351006,117.8071773714251
11.11,0.5770748485190924,4.037486699685991,-1.5118777650256954,-11.95649519225314,-142.91975469107223,107.6075113071194
11.12,1.2979658322099268,3.8569547799106583,-1.9429365178191496,-6.976261986730143,-156.26903571184525,97.9392902374616
11.13,1.9804404942199416,3.6768983135215656,-2.359440570460714,-2.29629807958394,-168.655844076002,88.8290226960445
11.14,2.6228389933491734,3.500019248418642,-2.758293304975963,0.6166633193183708,-181.780184337997,75.30297348939635
11.15,3.22451670372391,3.328336616567675,-3.137399675073951,2.1312484009886026,-195.2641296426807,58.60743596415954
11.16,3.7856163459838816,3.163315045047908,-3.4954641978821925,2.5515362228769267,-208.81271091278728,39.74612671883512
11.17,4.306881222933175,3.0059718098992128,-3.831823798190343,2.127435708027723,-222.1990825115753,19.5213564572768
11.18,4.789502843989146,2.856965789083818,-4.146309948454547,1.063476943408368,-235.25210027452908,-1.431301609498732
11.19,5.307903009422794,2.8744744326925966,-4.531917486180976,-0.4737489379940816,-247.845940604376,-22.61386349485033
11.2,5.845596120310699,3.019197293694746,-4.965952218406196,-2.3493008012866743,-259.89144445684667,-43.64146796184062
11.21,6.389658937704397,3.259057245185536,-5.430282228728533,-4.454577996599961,-271.32891719613133,-64.2218768356013
11.22,6.930097580119815,3.568008719839648,-5.910551904932689,-6.702843693064822,-282.1221556028316,-84.13833269464304
11.23,7.459317109779748,3.9250310251242087,-6.395521174136922,-9.025455809216592,-292.25350774854223,-103.23525490399308
11.24,7.971677951085326,4.313279086590134,-6.876510924400524,-11.368698588626284,-301.71980084840595,-121.40633225327682
11.25,8.4631257209742,4.719367991672012,-7.346938390627336,-13.691123551164544,-310.52899728660776,-138.58463654798973
11.26,8.930883049155147,5.13277115350545,-7.801928678978687,-15.961321982620952,-318.6974603988778,-154.73443796819197
11.27,9.373193674650636,5.545314868760653,-8.237990654763648,-18.156062625726317,-326.2477298223521,-169.8444512279063
11.28,9.789110564879204,5.950754574678532,-8.652747172868326,-20.25873807707688,-333.2067217431004,-183.92228272006403
11.29,10.178321050134212,6.3444202780425565,-9.044711129341152,-22.258071812062838,-339.60428257706224,-196.98988392937133
11.3,10.54100303024923,6.722920484086223,-9.413100093994704,-23.95837309647297,-341.3097700034227,-201.91523655947577
11.31,10.877707217677148,7.083895540524558,-9.757683377963913,-25.403160453342096,-339.3962404860515,-200.5297214862827
11.32,11.189261154650444,7.425812669039462,-10.078656323847152,-26.629745156986548,-334.7418000198447,-194.3340970007711
11.33,11.47669140085421,7.747796116354944,-10.376537402353897,-27.67010306826141,-328.06157524071995,-184.5525391290392
11.34,11.74116084871562,8.049486847637814,-10.65208437804884,-28.55162549926465,-319.93473785919133,-172.17833785022825
11.35,11.85687211584833,8.09211375365692,-10.61078732228327,-29.297765727700494,-310.8273195380336,-158.01249085785378
11.36,11.85688241231168,7.935728873051908,-10.32755182142708,-29.92859551622637,-301.1114473462404,-142.69625647528812
11.37,11.768308992224064,7.629419107072261,-9.86350775324926,-30.46128403375045,-291.0815381627388,-126.73857290933492
11.38,11.613297623840982,7.213109190821089,-9.268282814281095,-30.910509882577475,-280.9679117384526,-110.53911861806864
11.39,11.40984175392517,6.719085251959706,-8.581922910785456,-31.28881547179539,-270.9482147145701,-94.40767508853556
11.4,11.172474560490794,6.1732806385820895,-7.836512173565583,-31.606911712418555,-261.15699015387,-78.58035610360342
11.41,10.912852872384931,5.596359643362006,-7.057537684544656,-31.87393991676412,-251.69367770655467,-63.23318433227096
11.42,10.640249175672867,5.0046295588440985,-6.2650374244419975,-32.09769684014176,-242.629287228039,-48.49342483027781
11.43,10.361965561382805,4.410807047903137,-5.474564312418994,-32.28482798710055,-234.01195248311237,-34.44902408921621
11.44,10.083681441670368,3.824660999715477,-4.697994378019835,-32.440993599817425,-225.87154063960423,-21.15645116107192
11.45,9.809745124364436,3.2535507753262447,-3.94420296921392,-32.698979856431635,-216.7069824994245,-9.518911651069704
11.46,9.543417848233885,2.702875950788766,-3.2196293598279224,-33.030891508270145,-206.9015085717959,0.6696563433237088
11.47,9.28707760794278,2.176451273396185,-2.528747090769457,-33.414216171267284,-196.75854402452092,9.589659146166731
11.48,9.042389008220796,1.6768185004956744,-1.8744547896032968,-33.83091447307342,-186.51567204263043,17.399041680434568
11.49,8.810444455180201,1.2055050415484765,-1.258399999810404,-34.26665355612697,-176.35635330582937,24.23608396947659
11.5,8.591881196521307,0.7632378301428326,-0.6812466607531829,-34.71016231415036,-166.4197443775625,30.221849472501315
11.51,8.358543573539944,0.366885655314405,-0.1746048127132293,-35.15268990522842,-156.80890716095877,35.46232860024679
11.52,8.117540228233276,0.0118801830971026,0.2701353961410043,-35.58755179675337,-147.59765824260654,40.05031536054806
11.53,7.874433491541715,-0.3059222594301617,0.6605330967303238,-36.00974992000288,-138.8362698794524,44.06705035889516
11.54,7.633514888581899,-0.5902754691865022,1.00322485035761,-36.41565549999075,-130.55620269704607,47.58365924264693
11.55,7.398035928681697,-0.8445760912001613,1.3040371796916634,-36.8027448268566,-122.77402309337488,50.66241205610301
11.56,7.170401054247455,-1.0718942535043667,1.568085382155366,-37.16937968919364,-115.49463522348012,53.35782580302872
11.57,6.952328602661121,-1.2750021238075182,1.7998602968204604,-37.51462543240178,-108.7139377102251,55.71762973734639
11.58,6.744984763123754,-1.456400428823876,2.003304492473104,-37.83810066653923,-102.42099839991694,57.78361047241231
11.59,6.549094764679149,-1.6183429994016518,2.1818791658247667,-38.13985355413605,-96.59982614046356,59.592351871565725
11.6,6.365034894546886,-1.7628594206346109,2.3386228818936217,-38.42026038129399,-91.2308063458748,61.17588281979934
11.61,6.192908401874577,-1.891775877193679,2.4762031507292512,-38.67994277425407,-86.29185671648851,62.56224434548135
11.62,6.032607877768051,-2.0067342911655643,2.5969617135763854,-38.8294661098914,-81.08560064529449,63.89465799255848
11.63,5.883866306533866,-2.109209853563327,2.702954305231592,-38.89231261514668,-75.75603583070385,65.16494883184319
11.64,5.746298645643101,-2.200527052062187,2.795985565948365,-38.88781519549609,-70.41533720967814,66.367828602048
11.65,5.619435504560436,-2.281874296974405,2.8776396942167017,-38.83182785552148,-65.14956268405412,67.50030177607904
11.66,5.502750248035264,-2.354317245470097,2.9493073597000112,-38.737293347485895,-60.02342964593488,68.56117500657032
11.67,5.339294547757628,-2.429489733451641,2.995849863590357,-38.614723265591685,-55.0843054504071,69.55065338606255
11.68,5.14258422179885,-2.505577454977329,3.022428689012804,-38.47260360499156,-50.365533715543535,70.47000948307905
11.69,4.923486921896053,-2.581177031536413,3.033307528961039,-38.3177369178916,-45.889200141733255,71.32131326855921
11.7,4.690672990378348,-2.655221628721705,3.031996085656391,-38.15553058061363,-41.66842599707017,72.10721288137121
11.71,4.450994980460445,-2.726918747992918,3.0213719480378884,-37.9902392976881,-37.70926413635828,72.83075774303398
11.72,4.209806629422356,-2.7956983119975503,3.0037837809856307,-37.82516877954686,-34.012261084620135,73.49525685988463
11.73,3.9712304914490937,-2.8611694420636358,2.981138594008345,-37.66284651128955,-30.57373904368593,74.1041662796627
11.74,3.738382081259423,-2.923084565988238,2.9549754571974804,-37.505164657291154,-27.38684343353809,74.66100062793558
11.75,3.513557219063278,-2.9813096988994454,2.926527689057952,-37.35349939942845,-24.442394553369613,75.1692644628955
11.76,3.298388274271491,-3.035799914739285,2.8967752464345944,-37.20881036763625,-21.729575964594225,75.63239987617894
11.77,3.093974156004786,-3.0865791750738607,2.866488794325546,-37.07172327505103,-19.23648710811628,76.05374735078377
11.78,2.9009881723942663,-3.133723809156991,2.836266717018219,-36.8009578092428,-15.739802028811042,76.26097042742211
11.79,2.719767260373801,-3.1773490476088098,2.806566146626388,-36.43207554933896,-11.529374295767791,76.30101665129486
11.8,2.5503855580397925,-3.217598104429596,2.7777289263791043,-35.99383640426666,-6.838275276785184,76.21244237502096
11.81,2.392714839720945,-3.254633380676298,2.7500032901526046,-35.50934338062901,-1.852460726676856,76.02677700138905
11.82,2.246473948512438,-3.288629429979612,2.723561923508056,-34.997007434709104,3.2810920496041587,75.76967727780541
11.83,2.0745997044854176,-3.3147233203840307,2.69195361274101,-34.47135950057185,8.447545143169245,75.46190281322099
11.84,1.8857854597696453,-3.334359403343913,2.6568832402359126,-33.943732824426576,13.558461712567995,75.12013947606695
11.85,1.686951749600232,-3.348744413682824,2.619710201283011,-33.42283534074619,18.54700005925504,74.75769346049485
11.86,1.4835536629142712,-3.358884305759759,2.5815081370646484,-32.91522891822923,23.363896667511447,74.38507548825223
11.87,1.2798390705622966,-3.3656155933536662,2.5431151326308297,-32.42572981476736,27.974116060277893,74.01049176750001
11.88,1.0790651940652805,-3.3696319917716,2.5051758302888305,-31.95774255094862,32.35406353192286,73.64025589118191
11.89,0.8836798949649824,-3.3715070469389,2.468176695209974,-31.513537590353828,36.489272384714745,73.27913376882614
11.9,0.6954731207324888,-3.371713338442943,2.4324754871775696,-31.09448165817416,40.37249059412236,72.93063189750961
