time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
9.64,-4.561063258407716,-8.420237061141366,-2.2310633615930264,-250.38402412697096,96.10946428160622,-2.2418494059579377
9.65,-4.634671998531196,-8.593241712229798,-2.4060475059324804,-252.88709931597484,100.08393882816996,-4.876026050824652
9.66,-4.6966916589611865,-8.756665933965788,-2.58410598353718,-255.1762960182438,103.82113123369264,-7.350926528131595
9.67,-4.748869373056629,-8.91020163601419,-2.7617360838355096,-257.2659733056334,107.31826086864451,-9.665210869692666
9.68,-4.792696570206942,-9.053767444832276,-2.9362627374414885,-259.17024233339055,110.57694979433198,-11.820362789486412
9.69,-4.829445602865667,-9.18745683838312,-3.1056863357110425,-260.91811638068293,114.0954467094,-14.750785950117775
9.7,-4.860201212200227,-9.311495704720748,-3.268555663515685,-262.518939989068,117.75788260203956,-18.22898829263057
9.71,-4.885887550406372,-9.426207778874232,-3.423862044748682,-263.98216523628355,121.47329621355988,-22.072237159669584
9.72,-4.907291378870351,-9.531986651603084,-3.570951382805997,-265.3171788437411,125.17121755341824,-26.13492400850149
9.73,-4.925081975993235,-9.629273247104813,-3.709451276274785,-266.5331708268923,128.79796635185014,-30.30213858013057
9.74,-4.93982821479055,-9.718537839799811,-3.839210815395033,-267.63903700419723,132.3135557232769,-34.484269461844555
9.75,-4.952013206763642,-9.800265827335048,-3.960251027918424,-268.6433089523807,135.68910757447432,-38.6124748484405
9.76,-4.962046853637359,-9.874946601739602,-4.072724252695421,-269.5541060697028,138.9047002015712,-42.63489031867113
9.77,-4.815288194936964,-9.75194041961591,-3.941864436466943,-270.3791053146884,141.94758041291766,-46.51346014246223
9.78,-4.5507785313235845,-9.479502132995956,-3.6267474453472186,-271.1255249504635,144.81068267765298,-50.22129548970131
9.79,-4.20024871806766,-9.096911739599497,-3.175482257687629,-271.8001192661278,147.49140647912762,-53.74047732602965
9.8,-3.789336756073785,-8.635964114349086,-2.627029625609387,-272.40918178490006,149.99061046027026,-57.06023410187432
9.81,-3.338615210858572,-8.122226540105038,-2.012737428774336,-272.958554919821,152.31178826676586,-60.17543486616361
9.82,-2.864456977633509,-7.576098810760296,-1.3576351307479009,-273.4536444149976,154.46039638007085,-63.08534742216379
9.83,-2.3797637525450464,-7.013705614687599,-0.6815235724034758,-273.8994372251329,156.44330882025636,-65.79261881000512
9.84,-1.8945780059531765,-6.447646564339947,0.0001089577727788,-274.300521748125,158.2683775038319,-68.3024419380398
9.85,-1.416596199875757,-5.8876255169747145,0.675317973723774,-274.66110954310136,159.94408036307206,-70.6218777557845
9.86,-0.9515983764746744,-5.340977644507978,1.3350588457218209,-274.9850578463942,161.47924215587977,-72.75930710443613
9.87,-0.5038070058008035,-4.813109982080196,1.9726484688809216,-275.27589234662787,162.88281529168756,-74.72399041661573
9.88,-0.0761860656629836,-4.307868850188922,2.583316204285844,-275.5368298023282,164.1637100317328,-76.52571686786862
9.89,0.3293103114060188,-3.827845548425464,3.163830186013272,-275.7708001855624,165.3306651447091,-78.17452749667368
9.9,0.7115316889837549,-3.374630011943668,3.7121871691168753,-275.9804681167017,166.39215155707046,-79.680499282842
9.91,1.0699609360513378,-2.949020663513173,4.227355872288121,-276.16825342153174,167.35630277033044,-81.05357927095773
9.92,1.4045738762116535,-2.551197448878682,4.709065287649104,-276.3363506952058,168.23086685907123,-82.30345960137511
9.93,1.7157241292060887,-2.1808639806604204,5.1576307261653405,-276.48674780012493,169.02317574171536,-83.43948581370444
9.94,2.004049039636108,-1.837363809982995,5.573811472433,-276.62124325857667,169.74012815590046,-84.47059205730494
