time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
3.86,5.037629899907086,-2.3579319602097284,4.309935360651559,-58.46184117303399,-53.67554399992331,114.61582930484909
3.87,4.8128605374187,-2.264933340183512,3.829305565570114,-59.89973627640474,-49.6611011249329,113.34385051674296
3.88,4.616187345241362,-2.183559547660573,3.40875449487385,-61.15789449185415,-46.14846360931629,112.23086907715007
3.89,4.444098302086191,-2.112357479203001,3.0407723080146187,-62.25878293037238,-43.07490578315175,111.25701031750631
3.9,4.293520389325417,-2.050055669302626,2.718787894512792,-63.22206031407583,-40.38554268525778,110.40488390281804
3.91,4.16176471565974,-1.9955415856397976,2.437051532698693,-64.06492802481635,-38.03234997460056,109.65927328996575
3.92,4.046478501202273,-1.9478417624348232,2.190532216111356,-63.27556214671431,-23.56143147777549,103.73936412872004
3.93,3.9456030635519888,-1.9061044171304704,1.974827814097437,-62.58486700337502,-10.899377793053548,98.55944361263003
3.94,3.85733705560799,-1.8695842399891616,1.7860864623352573,-61.98050875295314,0.1799191810781462,94.02701316105129
3.95,3.7801042986569913,-1.837629084990516,1.6209377795433502,-61.451695283834,9.874304033443378,90.06113651591986
3.96,3.7125256363248673,-1.8096683243667016,1.4764326821004314,-60.98898349835475,18.356890779262955,86.59099445142986
3.97,3.653394306784259,-1.785202658820864,1.3499907218378775,-60.584110686060406,25.779154181855084,83.55462014500112
3.98,3.6016543934362266,-1.763795201468256,1.239354006608143,-60.229846975302856,32.2736346591232,80.89779262687598
3.99,3.556381969256698,-1.7450636762847238,1.1425468807821253,-59.91986622839,37.9563050767328,78.57306854851647
4.0,3.155660098099611,-1.7493772167491333,1.1079886456843595,-59.64863307484125,42.9286416921412,76.5389349799519
4.01,2.80502846083716,-1.7531515646554916,1.0777501899738144,-59.41130406548609,47.27943623062355,74.7590681074579
4.02,2.4982257782325146,-1.7564541190735552,1.0512915412270876,-59.20364118230033,51.08638145179561,73.20168459402566
4.03,2.22977343095345,-1.759343854189361,1.0281402235737016,-59.02193615951279,54.41745852032116,71.83897401977245
4.04,1.9948776270842687,-1.7618723724156906,1.007882820626989,-58.86294426457369,57.33215095528102,70.64660226730089
4.05,1.7893437986987353,-1.7640848258637292,0.9901575930486154,-58.72382635650198,59.8825068358709,69.60327698388828
4.06,1.6095016988613935,-1.766020722630763,0.9746480189175384,-58.60209818693923,62.11406823138704,68.69036736090224
4.07,1.452139861503719,-1.7677146323019175,0.9610771415528462,-58.49558603857183,64.06668445246366,67.89157144078946
4.08,1.3144482538157545,-1.7691968032641778,0.9492026238587404,-55.803637908750346,76.2533485209057,64.66387501069079
4.09,1.1939680970887852,-1.7704937028561556,0.938812420876398,-53.44818329515655,86.9166795807925,61.83964063435444
4.1,1.088547959952687,-1.771628489999136,0.9297209932668482,-51.38716050826198,96.24709425819344,59.36843555506013
4.11,0.9963053399586012,-1.772621428749244,0.9217659941084922,-49.58376556972923,104.41120710091926,57.20613111067761
4.12,0.915593047463776,-1.7734902501555887,0.9148053698449308,-48.00579499851308,111.55480583830436,55.314114721842905
4.13,0.844969791530804,-1.77425046888614,0.9087148236143144,-46.62507074869894,117.80545473351631,53.658600381612544
4.14,0.7831744425894535,-1.7749156602753724,0.9033855956625252,-45.41693703011157,123.27477251682676,52.21002533391098
4.15,0.7291035122657717,-1.7754977027409509,0.8987225212047095,-44.35982002634762,128.06042557722344,50.94252216717211
4.16,0.3730328232325503,-1.571345614898332,1.0736243310541207,-43.434842648054165,132.24787200507052,49.83345689627559
4.17,0.0614709703284815,-1.3927125380360406,1.2266634146723556,-42.625487442047394,135.9118876294367,48.86302478424114
4.18,-0.2111456509625786,-1.2364085957815356,1.360572612838311,-41.91730163679146,139.11790130075713,48.013896686211
4.19,-0.4496851945922563,-1.0996426463088438,1.4777431612335223,-41.29763905719253,141.92316326316248,47.27090960043462
4.2,-0.6584072952682243,-0.9799724405202382,1.580267391079332,-40.755434300043454,144.37776748026718,46.62079590038029
4.21,-0.8410391333596963,-0.8752610104552084,1.6699760921944158,-40.28100513753802,146.52554617023378,46.05194641283276
4.22,-1.0008419916897342,-0.7836385091483073,1.7484712056701135,-39.86587962034576,148.40485252395456,45.55420311122866
4.23,-1.1406694927285177,-0.7034688205047689,1.8171544299613496,-39.502644792802535,150.04924558346025,45.118677722325074
4.24,-1.2630185561374527,-0.6333203429416727,1.877252251216181,-16.06731469370222,186.8555893855277,48.46509325703444
4.25,-1.3700739866202711,-0.5719404250739636,1.9298378448141589,4.438599143010558,219.06114021233677,51.393206849905134
4.26,-1.4637474882927373,-0.5182329969397181,1.975850239212389,22.38127375013424,247.24099718579464,53.95530624366699
