time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
5.83,8.154484947742013,-3.2393977169547443,-0.2840547981643699,-57.86054933357072,-203.9006114851304,15.115666730895647
5.84,7.904734704274261,-3.583171627335401,-0.0392428233938237,-58.83985566687438,-203.22803604948908,18.463083514533693
5.85,7.686203241239979,-3.883973798918476,0.1749676545304042,-63.28424920851508,-184.02828179330297,28.195198575216978
5.86,7.494988211084982,-4.147175699053666,0.3624018227141037,-67.1730935574507,-167.2284968191401,36.71079925331485
5.87,7.327675059699359,-4.377477361671958,0.5264067198748408,-70.57583236276936,-152.5286849667476,44.161949846650494
5.88,7.18127605223694,-4.578991316462964,0.6699110048904857,-73.55322881742319,-139.66634959590417,50.68170661581918
5.89,7.0531769207073225,-4.755316026905094,0.795477254279175,-76.1584507152453,-128.41180614641615,56.38649378884178
5.9,6.941090180618907,-4.909600148541958,0.905347722494278,-78.43801987583963,-118.56408062811413,61.37818256523656
5.91,6.843014283041544,-5.0445987549742135,1.0014843821824932,-80.43264289135968,-109.94732079959986,65.74591024458199
5.92,6.757197872661352,-5.162722535602437,1.0856039594096816,-82.17793802993971,-102.40765594964988,69.56767196400925
5.93,6.399627763578683,-5.187448968652133,1.1096860894834717,-83.70507127619724,-95.81044920594364,72.9117134685081
5.94,6.086753918131347,-5.209084597570616,1.1307579532980376,-85.04131286667258,-90.03789330520068,75.83774978494459
5.95,5.812989303364928,-5.228015772874289,1.1491958341357829,-86.21052425833851,-84.9869068920506,78.39803156182653
5.96,5.573445265444311,-5.244580551265003,1.16532897986881,-87.23358422604619,-80.56729378054428,80.63827811659822
5.97,5.363844232263772,-5.259074732356878,1.1794454823852087,-88.12876169779041,-76.70013230797623,82.59849385202344
5.98,5.1804433282308,-5.2717571408122685,1.1917974220870575,-88.9120419855666,-73.3163660194792,84.31368262052051
5.99,5.01996753720195,-5.282854248210735,1.2026053693261756,-89.59741223737078,-70.3555705170443,85.81447279295546
6.0,4.879551220051706,-5.292564217184394,1.2120623231604035,-90.19711120769942,-67.76487445241376,87.12766419383603
6.01,4.756686942545242,-5.301060440036345,1.2203371577653537,-84.264347431737,-43.06301552086204,90.58670654460651
6.02,4.649180699727086,-5.308494635031802,1.2275776380446843,-79.07317912776988,-21.44888895575428,93.61336860153072
6.03,4.555112737261201,-5.314999555652827,1.233913058289099,-74.53090686179864,-2.5365282112849954,96.26169790133936
6.04,4.472803270103551,-5.320691361196224,1.2394565510029616,-70.55641862907382,14.01178744012563,98.57898603867196
6.05,4.400782486340607,-5.325671691046696,1.2443071071275915,-67.07874142543959,28.491563635109927,100.60661315883796
6.06,4.337764300548032,-5.33002947966586,1.248551343736643,-64.03577387225964,41.161367805721184,102.38078688898324
6.07,4.282623387979528,-5.333842544707627,1.2522650507695623,-61.373177263227184,52.24744645500604,103.93318890286034
6.08,4.234375089482087,-5.337178976619174,1.255514544423367,-59.043405230323785,61.94776527313029,105.2915406650028
6.09,3.480389703296826,-5.145511729541777,1.5795461013704464,-57.00485470153331,70.435544238989,106.48009845687744
6.1,2.8206524903847225,-4.977802888349054,1.8630737136991409,-55.22112298884165,77.86235083411538,107.52008652476778
6.11,2.243382429086632,-4.831057652305423,2.111160374486748,-53.66035774023644,84.36080660485095,108.43007608417182
6.12,1.738271125450803,-4.702655570767244,2.328236202675905,-52.294688147706886,90.04695540424458,109.22631694865036
6.13,1.2962987347694526,-4.590303749421339,2.518177552341417,-51.099727254243525,95.022335603714,109.92302770506905
6.14,0.9095728929232708,-4.491995905743671,2.68437623329874,-50.054136472463085,99.37579327824976,110.53264961693544
6.15,0.5711877813078621,-4.405976542525712,2.829800079136398,-49.1392445384052,103.18506874346856,111.0660687898185
6.16,0.2751008086443793,-4.330709599709998,2.9570459442443484,-48.33871409610455,106.518184775535,111.5328105660912
6.17,0.0160247075638318,-4.264851024746248,3.068386076213805,-39.09387483409148,129.48966255359312,109.7012097453298
6.18,-0.2106668808816471,-4.207224771652967,3.16580869168708,-31.004640479830044,149.58970560939397,108.09855902716356
6.19,-0.4090220207714412,-4.156801800196345,3.2510534802261946,-23.92656041985129,167.17724328321972,106.69623964876811
6.2,-0.5825827681750111,-4.112681700171803,3.3256426701979205,-17.733240367369877,182.56633874781727,105.4692101926721
6.21,-0.7344484221531347,-4.074076612650328,3.3909082114231803,-12.314085321448642,196.0317972793401,104.39555941858808
6.22,-0.867330869383993,-4.040297161069037,3.448015559995283,-7.572324656267561,207.81407349442264,103.45611499126456
6.23,-0.983603010710994,-4.010740140935408,3.4979844899958725,-3.423284074234116,218.12356518261976,102.6341011173565
6.24,-1.0853411343721198,-3.9848777483184814,3.5417073037463886,0.2071264350451485,227.14437040979232,101.91483897768693
6.25,-1.8785699925756048,-3.319358779778671,3.4243943907780903,3.383735630664505,235.03757498356828,101.28548460547606
6.26,-2.572645243503654,-2.7370296823063374,3.3217455919308287,6.163268676831443,241.94412898562223,100.73479952979154
6.27,-3.179961088065697,-2.227491722018045,3.231927892939475,8.595360092227512,247.98736373741949,100.2529500885676
6.28,-3.7113624520574855,-1.7816460067657898,3.1533374063220405,10.723440080699074,253.27519414524207,99.83133182749664
6.29,-4.1763386455503,-1.391531005920066,3.084570730531785,12.58551007061169,257.9020457520868,99.46241584905955
6.3,-4.583192814856512,-1.0501803801800578,3.024399889215312,14.21482131178523,261.95054090807594,99.13961436792712
6.31,-4.939190212999449,-0.7514985826575507,2.971750403063398,15.640468647812076,265.4929741695664,98.85716307193624
6.32,-5.250687936374519,-0.4901520098253568,2.925682102680473,16.887910066835566,268.5926032733706,98.6100181879442
6.33,-5.523248444327704,-0.2614737585971872,2.8853723398454143,35.14692230848112,280.7416548641993,112.41564103945116
6.34,-5.761738888786741,-0.0613802887725388,2.8501012973647377,51.12355801992098,291.3720750061744,124.49556103451977
6.35,-5.9704180276884,0.1137014973240285,2.8192391351941453,65.10311426743085,300.67369263040257,135.06549103020478
6.36,-6.153012274227351,0.2668980601585249,2.792234743294877,77.335225984002,308.81260805160224,144.31417977642917
6.37,-6.312782239948932,0.4009450526387094,2.768605900383017,88.03832373600174,315.93415904515194,152.4067824293755
6.38,-6.452580959955316,0.5182361710588708,2.74793066283514,97.40353426900153,322.16551616450795,159.48780975070358
6.39,-6.574904839960903,0.620865899676512,2.729839829980748,105.59809348537634,327.6179536439444,165.68370865686563
6.4,-6.68193823496579,0.710666912216948,2.7140103512331537,112.7683327997043,332.38883643845134,171.1051201997574
6.41,-8.451783705595066,1.2671624231898295,2.3271850573290096,119.04229219974128,336.5633588836449,175.84885529978772
6.42,-10.000398492395682,1.754095995291101,1.9887129251628832,124.5320066747736,340.2160660231893,179.99962351231423
6.43,-11.355436430846222,2.1801628708797134,1.6925498095175229,129.33550684042692,343.4121847702906,183.63154569827492
6.44,-12.541094626990445,2.552971387019749,1.4334070833278325,133.53856948537356,346.20878867400427,186.80947761099057
6.45,-13.578545548616638,2.879178838642281,1.2066571979118534,137.21624929970187,348.6558170897537,189.59016803461677
